filename,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
086920.mp3,0.36902639269828796,0.2119717001914978,1309.398560577272,1838.5605636899245,2387.4584525985188,0.05237922698005422,-85.79991149902344,155.2048797607422,1.6967663764953613,10.331421852111816,-0.6897510886192322,13.181327819824219,-3.347640037536621,0.17572477459907532,-2.1133034229278564,7.083388328552246,-1.657715082168579,6.644340515136719,-7.942501544952393,-0.8310690522193909,1.6244488954544067,5.22554349899292,-4.2144880294799805,-3.607903242111206,2.130753755569458,-2.016390085220337,Psych-Rock
153338.mp3,0.41680094599723816,0.13656970858573914,3138.16114711751,2863.4693927750345,6503.460674463042,0.13396064120549536,-98.23699188232422,50.410736083984375,23.884260177612305,44.33079528808594,1.2140910625457764,16.696077346801758,-2.876953601837158,5.261659145355225,-2.290544271469116,4.573160648345947,-7.53154182434082,0.5769339799880981,-6.220519065856934,-1.3393820524215698,-8.802271842956543,-2.722249984741211,-4.055487155914307,0.32905158400535583,-5.87539529800415,-0.811042070388794,Psych-Rock
091914.mp3,0.4775692820549011,0.1896156519651413,2131.915067179445,2171.3019520721887,4352.823679070723,0.11142865349264706,-60.32674789428711,100.444580078125,-19.68536949157715,35.34246063232422,1.9678938388824463,15.150346755981445,-1.9565331935882568,4.045616149902344,-6.7603607177734375,8.013967514038086,-5.4762749671936035,5.0982489585876465,-4.747344493865967,1.471137523651123,-8.142236709594727,-0.1530991494655609,-1.9755216836929321,0.5464280247688293,-3.165287733078003,0.0860283300280571,Psych-Rock
050609.mp3,0.3212869167327881,0.09052883833646774,894.4662659597539,1069.2995766639735,1490.0025832385263,0.05019992677672347,-264.50433349609375,193.87818908691406,-13.925793647766113,4.864367485046387,-12.318621635437012,-13.664331436157227,-1.648693323135376,-10.721729278564453,-8.88689136505127,-4.0658464431762695,-5.340651035308838,-3.4959092140197754,-8.634430885314941,-12.856464385986328,-10.826375961303711,-6.884662628173828,-7.025634288787842,-8.020483016967773,-7.459166526794434,-7.208477020263672,Psych-Rock
028201.mp3,0.35083967447280884,0.272813618183136,1784.2903873645619,1626.517415671212,3361.1145066808676,0.09644859544442293,-35.04924774169922,130.57530212402344,-63.299102783203125,48.981788635253906,-1.4440281391143799,15.79343318939209,2.8747718334198,2.504023790359497,1.1980581283569336,6.311274528503418,-0.951721727848053,2.7244505882263184,4.029007911682129,-3.5825793743133545,-4.3553996086120605,4.553500652313232,-9.634012222290039,3.6340317726135254,-2.159332752227783,-4.926734924316406,Psych-Rock
038748.mp3,0.3345869779586792,0.038576267659664154,1746.9540751240384,1990.846954416337,3741.8857066623937,0.07823611043924149,-205.02781677246094,122.5652847290039,-16.43890953063965,43.46026611328125,-10.218462944030762,5.050394058227539,-6.561845302581787,5.068235397338867,-5.792748928070068,1.5667721033096313,-4.148105621337891,2.295400857925415,-8.0214262008667,-2.663228988647461,-1.071789264678955,5.259463310241699,-4.585713863372803,0.18905489146709442,-4.216373443603516,-2.580484390258789,Psych-Rock
042769.mp3,0.4256514608860016,0.39338842034339905,2362.1918305919885,2306.9918977870484,4536.250287446746,0.09271935212529048,7.591217517852783,69.01848602294922,-31.471933364868164,49.1539306640625,27.024707794189453,12.903339385986328,3.02111554145813,19.090402603149414,6.614367485046387,9.39751148223877,1.8375736474990845,7.9032697677612305,-4.944320201873779,0.358022004365921,-3.938167095184326,5.590812683105469,-11.76657772064209,-2.728066921234131,-4.40680456161499,0.1328098475933075,Psych-Rock
006671.mp3,0.4528837502002716,0.26419562101364136,2221.4021676200114,2387.4492199811575,4869.303889318885,0.10426354186822756,10.895362854003906,99.75182342529297,-14.973306655883789,11.814305305480957,-1.5582427978515625,9.845429420471191,-8.687823295593262,12.9129638671875,-6.511256217956543,-0.8341923952102661,-6.910914897918701,-0.16457685828208923,-9.802695274353027,-2.9069745540618896,-8.599987030029297,-5.600790500640869,-7.865450382232666,-0.5599016547203064,-2.388882875442505,-1.8241556882858276,Psych-Rock
076553.mp3,0.569473385810852,0.2605578899383545,3228.499009205463,2778.7134589772345,6511.452292805486,0.16353982742356812,30.743789672851562,54.40020751953125,-5.181220054626465,29.725494384765625,-1.8510764837265015,18.49358367919922,-2.1528680324554443,15.809913635253906,2.7874960899353027,9.937808990478516,5.654299736022949,7.3740620613098145,-4.0534491539001465,4.447265625,-3.5626156330108643,1.9148666858673096,-7.857220649719238,-3.13409161567688,-10.091103553771973,-2.4262351989746094,Psych-Rock
013446.mp3,0.44777974486351013,0.10304048657417297,2510.6881689515762,2548.8267617192064,5303.589566893396,0.11051117108830365,-99.29936218261719,73.93970489501953,-7.868505954742432,37.737396240234375,7.690017223358154,16.705049514770508,4.029117584228516,9.523252487182617,1.9148714542388916,6.192623615264893,-5.1866044998168945,3.8493752479553223,-6.764899730682373,-3.330780506134033,-4.604001045227051,-0.5178585052490234,-9.626340866088867,0.6521626114845276,-3.910163164138794,-3.2735304832458496,Psych-Rock
013452.mp3,0.384596049785614,0.0617714524269104,2099.049556999721,2543.5499704190966,4778.304439580108,0.07320023764028638,-211.63681030273438,90.66346740722656,10.845163345336914,29.301862716674805,16.433029174804688,16.310382843017578,8.336817741394043,10.68757152557373,5.438795566558838,3.135103940963745,-3.0368905067443848,4.0824432373046875,-4.3987555503845215,-2.326772689819336,-5.1045074462890625,-3.426539659500122,-7.184002876281738,2.3542566299438477,-2.6332130432128906,-3.942440986633301,Psych-Rock
037731.mp3,0.3534924387931824,0.1639665961265564,2254.017977465642,2457.0383743484144,5036.152880405863,0.07575653359616873,-107.50614166259766,75.43273162841797,6.403173446655273,63.387794494628906,-1.0390375852584839,20.413530349731445,2.994377851486206,-5.1964311599731445,-4.689846038818359,-1.0114741325378418,-12.405891418457031,0.22282905876636505,-10.21505069732666,-7.636171340942383,-12.547791481018066,-4.136969089508057,-15.07763385772705,-2.4045228958129883,-4.810558795928955,2.744835138320923,Psych-Rock
037725.mp3,0.3372160792350769,0.136007159948349,2520.9862694750536,2309.3551940961474,4931.653512299245,0.11739951685855263,-78.0101089477539,74.446044921875,-17.47544288635254,62.6021842956543,-5.155170440673828,12.706884384155273,-6.492611408233643,-8.565956115722656,-5.2894206047058105,-8.215941429138184,-14.601024627685547,1.9366549253463745,-4.161229610443115,-5.065579414367676,-11.186817169189453,0.45225879549980164,-13.128988265991211,-1.5768942832946777,-7.3159027099609375,-5.5839128494262695,Psych-Rock
116728.mp3,0.48967689275741577,0.3353542685508728,2074.9692624373342,2248.5357702644483,4437.298168265044,0.08286079902767028,-22.822383880615234,88.72596740722656,-16.877426147460938,46.620338439941406,14.513038635253906,19.329761505126953,-1.5974392890930176,15.887697219848633,7.140144348144531,7.803927898406982,1.4343982934951782,6.147068023681641,2.014878511428833,7.148975849151611,-6.571845531463623,7.891613483428955,-4.89128303527832,-1.4028358459472656,0.8700840473175049,3.8883180618286133,Psych-Rock
019355.mp3,0.3105967044830322,0.2853359878063202,1667.0480253118503,1773.7389776310379,3437.5398643251356,0.061681533210689386,-87.8197250366211,113.45597076416016,-36.323917388916016,61.2208137512207,0.6030644774436951,6.53887414932251,9.431501388549805,10.944912910461426,-1.2291350364685059,2.01755428314209,-6.609313011169434,9.399332046508789,-5.41205358505249,5.103996753692627,3.7589683532714844,6.912514686584473,0.48147520422935486,-2.6623401641845703,-5.914853572845459,-9.503300666809082,Psych-Rock
019354.mp3,0.4041239619255066,0.16371938586235046,595.7895120269114,876.7836442180981,1130.5765614409856,0.03220462577459334,-269.8262939453125,193.4525909423828,17.421836853027344,27.406105041503906,29.34467887878418,17.711196899414062,-6.208615303039551,-6.28534460067749,1.8156477212905884,12.806367874145508,16.458377838134766,11.981232643127441,2.772552728652954,-5.2316460609436035,-1.9826747179031372,-2.9861154556274414,2.394317865371704,7.839186191558838,4.901490688323975,6.325774192810059,Psych-Rock
116729.mp3,0.434253066778183,0.2777043879032135,1418.9600438572838,1982.9272716783987,2946.8905138895607,0.04796191708591331,-60.135589599609375,139.065185546875,-3.584406852722168,28.713762283325195,14.969171524047852,0.6847537755966187,-1.379422664642334,4.361139297485352,4.86129093170166,9.958293914794922,0.46126440167427063,8.741606712341309,0.787330150604248,1.4077260494232178,-0.5624870657920837,3.778590202331543,-4.115652561187744,2.2193362712860107,-1.509770393371582,-1.1073150634765625,Psych-Rock
037730.mp3,0.4502454400062561,0.1472470760345459,2883.926702908939,2722.115501679184,5923.357185109653,0.11071540956622773,-74.68461608886719,56.9002571105957,8.86739444732666,56.68401336669922,4.255660533905029,18.914615631103516,4.863327980041504,-3.0367536544799805,-1.2741838693618774,0.728534460067749,-12.373779296875,4.746817111968994,-4.102036476135254,-1.0086978673934937,-8.704183578491211,0.3266051709651947,-12.497533798217773,-1.1827861070632935,-6.23056697845459,-2.401628255844116,Psych-Rock
076552.mp3,0.5129973292350769,0.27161723375320435,3442.5518802238034,2683.4642977227604,6591.803853147996,0.2120165599583656,45.77779769897461,44.88935852050781,-9.680709838867188,39.1180534362793,-2.2886195182800293,6.686166286468506,-7.255272388458252,15.887768745422363,-0.6054992079734802,6.010937690734863,-1.3161011934280396,2.9451072216033936,-2.9018425941467285,5.721188545227051,-2.114098310470581,6.612642288208008,-6.265958786010742,-2.523926258087158,-9.068985939025879,-3.8373115062713623,Psych-Rock
145985.mp3,0.4411647915840149,0.17121559381484985,2106.575273612922,2320.492521484187,4230.173568666489,0.08604907472405113,-49.28989791870117,98.75550842285156,-17.983001708984375,29.48505210876465,12.335429191589355,-0.5268226861953735,1.7019649744033813,17.440717697143555,-2.8531293869018555,7.006723880767822,-4.846298694610596,1.6505600214004517,-0.7447202801704407,3.8162050247192383,-3.986844062805176,7.078314304351807,-4.031042098999023,1.3147108554840088,-4.892458438873291,-4.657044887542725,Psych-Rock
042768.mp3,0.4725511074066162,0.36933818459510803,2670.945456569276,2791.9414307770726,6077.8925274436,0.10853913511812549,25.609384536743164,73.7132797241211,12.642499923706055,32.73558044433594,3.5555739402770996,15.752097129821777,0.40769991278648376,14.857192993164062,-1.3593108654022217,5.631585597991943,-2.668365240097046,6.333165168762207,-3.1161410808563232,8.284646034240723,0.11638735234737396,6.876410961151123,-6.360890865325928,-0.6993913054466248,-2.296145439147949,4.656426906585693,Psych-Rock
050608.mp3,0.3610963523387909,0.163413405418396,999.1996892346666,1536.9394119811914,1951.006612031613,0.035712988962044924,-157.06712341308594,158.16746520996094,-4.743534088134766,39.30684280395508,14.626029014587402,11.536625862121582,-2.243706464767456,1.913556456565857,-2.1806023120880127,-4.580904960632324,-12.210186004638672,-8.398446083068848,-9.33586597442627,-0.16053491830825806,-6.221859455108643,-0.21734736859798431,-3.8298399448394775,2.0385239124298096,-4.423211097717285,-1.9513392448425293,Psych-Rock
064552.mp3,0.4852096736431122,0.21601739525794983,1509.3439606147433,1834.0204802620688,3121.0811272494193,0.048826235366679564,-87.6497573852539,119.00740051269531,-37.57207107543945,49.62985610961914,19.70649528503418,23.974424362182617,8.612454414367676,18.038402557373047,-0.38771411776542664,9.598705291748047,-0.14480148255825043,9.726189613342285,4.751071929931641,1.4545904397964478,-3.6782047748565674,-0.560276448726654,-7.0274977684021,1.2429198026657104,-4.194632053375244,0.8003380298614502,Psych-Rock
064550.mp3,0.39421334862709045,0.18415462970733643,2442.5722252410865,2363.9652650097155,4995.636407097211,0.09874627832106894,-58.1649284362793,72.65986633300781,-23.62089729309082,49.26958084106445,11.214601516723633,25.81890296936035,3.406215190887451,13.565035820007324,-5.305093765258789,6.364543914794922,-9.049036979675293,2.2402853965759277,-5.645198822021484,-3.755770444869995,-11.27176284790039,-2.8281404972076416,-9.548575401306152,-1.4515470266342163,-7.738672256469727,-2.90203595161438,Psych-Rock
148253.mp3,0.23504303395748138,0.11626847833395004,1246.2570522408398,1827.2233579314134,2365.1023652162344,0.052975870138351394,-204.716552734375,146.06275939941406,36.23760986328125,23.34789276123047,-5.363847255706787,-6.153263568878174,-13.335105895996094,-8.289348602294922,-4.471160888671875,-0.9691318869590759,-4.730086803436279,6.353641033172607,-4.471873760223389,-10.896553993225098,-15.677225112915039,-10.825906753540039,-8.127765655517578,5.741039276123047,1.5555975437164307,-0.5026920437812805,Psych-Rock
006672.mp3,0.4009108543395996,0.24984869360923767,2489.9551942431494,2586.8898681931705,5577.98293736697,0.11508887323432662,-4.0807695388793945,88.11288452148438,-2.568830966949463,7.766937732696533,-12.120931625366211,9.258875846862793,-8.438608169555664,9.34774398803711,-9.37463092803955,1.5600788593292236,-6.8899245262146,0.23107849061489105,-9.207191467285156,-0.729877769947052,-9.242629051208496,-6.24467658996582,-11.06446647644043,-1.288578987121582,-2.811755657196045,-1.2009968757629395,Psych-Rock
145987.mp3,0.4494650363922119,0.29491961002349854,2000.930376218432,1841.0623754584558,3745.943369965143,0.11629981905983734,15.422501564025879,120.704345703125,-53.41815948486328,35.619178771972656,-4.832403182983398,0.7950518131256104,0.8027673959732056,6.4971747398376465,-2.0993447303771973,8.789612770080566,-7.096822738647461,8.066085815429688,-1.616406798362732,-0.6553001999855042,-2.680117130279541,-0.3912156820297241,-2.6775290966033936,0.6380241513252258,-3.0568318367004395,0.839387059211731,Psych-Rock
076550.mp3,0.4979742765426636,0.2026873081922531,3000.235838025832,2643.9449763788048,6036.035383181642,0.16999449312548412,2.506303071975708,68.18971252441406,-10.012737274169922,26.421445846557617,-1.3704177141189575,6.062355041503906,-2.752183437347412,4.161290168762207,-12.759053230285645,5.880805492401123,0.12326940894126892,0.482801616191864,-4.981502532958984,0.7230486869812012,-6.850380897521973,1.5046461820602417,-6.753437042236328,-1.8756499290466309,-4.737269878387451,0.39446723461151123,Psych-Rock
013451.mp3,0.42338302731513977,0.09745560586452484,2311.21920117065,2524.4069287090874,5035.867302478699,0.08356606433965919,-126.31725311279297,81.56471252441406,-4.98892068862915,38.703365325927734,10.534403800964355,15.31498908996582,4.039337158203125,9.635366439819336,2.5929768085479736,5.888200759887695,-5.61821985244751,1.8855767250061035,-7.975485324859619,-4.291850566864014,-5.718922138214111,-4.652703285217285,-10.34177303314209,0.05999259278178215,-4.5767107009887695,-2.4004769325256348,Psych-Rock
001041.mp3,0.3896631896495819,0.09245672076940536,2013.5845410612387,2233.3411833517553,4934.547827356459,0.08544051970371805,-143.0535125732422,119.52568054199219,-19.0174560546875,57.184329986572266,-23.33506202697754,31.72673797607422,-37.615684509277344,31.614028930664062,-22.248807907104492,5.963434219360352,-9.416162490844727,-7.126783847808838,-13.346709251403809,-6.344786167144775,-2.5948774814605713,-10.005237579345703,1.0470908880233765,-10.567907333374023,-3.125706434249878,-11.057234764099121,Psych-Rock
037726.mp3,0.41324880719184875,0.16461819410324097,2634.0785839718264,2689.5654270202176,5679.803480980103,0.10158935357765299,-52.48615264892578,71.13402557373047,8.884143829345703,47.486576080322266,0.14100737869739532,14.93954849243164,-0.24548782408237457,-4.029376983642578,-3.6972880363464355,-0.057101696729660034,-14.156445503234863,-0.48131370544433594,-6.06002950668335,-3.9222967624664307,-12.968494415283203,-3.590965509414673,-14.31396484375,-2.065307378768921,-7.14644193649292,-2.8479647636413574,Psych-Rock
108298.mp3,0.4223228096961975,0.27515968680381775,2327.7233885735245,2269.561817471998,4549.994175421185,0.11979040593532146,19.145540237426758,91.94284057617188,-27.7677001953125,30.348026275634766,6.774773597717285,4.530476093292236,-3.2857697010040283,9.366579055786133,-3.069032907485962,4.688898086547852,-3.5013885498046875,1.4834438562393188,-8.301447868347168,-2.21981143951416,-3.847639560699463,-0.8217543959617615,-2.7258684635162354,1.265549898147583,-3.1890275478363037,-2.7090044021606445,Psych-Rock
030074.mp3,0.3962205648422241,0.13956208527088165,1794.0985440732204,1752.247274817949,3564.6534450282993,0.11501479960816563,-70.1734619140625,132.8614959716797,-49.29918670654297,41.48923110961914,-13.294697761535645,27.788339614868164,-17.502500534057617,8.807706832885742,-2.7618794441223145,2.1688127517700195,-1.0529861450195312,3.869127035140991,-5.1361517906188965,0.18027909100055695,-1.2914347648620605,-0.4710811376571655,-1.8350788354873657,1.9230129718780518,-3.689896821975708,4.216421604156494,Psych-Rock
037727.mp3,0.4502675533294678,0.14479099214076996,2849.027363973653,2637.0633352202613,5693.338875508327,0.12374166404434547,-71.7278060913086,53.33732223510742,4.419841289520264,63.002506256103516,6.453606128692627,17.726682662963867,2.3691511154174805,-3.1782140731811523,-3.607339859008789,1.611397385597229,-9.594942092895508,3.81748104095459,-6.67725944519043,-5.626474857330322,-11.695237159729004,-0.4847171902656555,-15.064867973327637,-2.308828115463257,-5.424259185791016,0.9332444667816162,Psych-Rock
