filename,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
079909.mp3,0.2024209052324295,0.01289075706154108,930.1113128796845,942.5154559978918,1324.7836558811437,0.08139482149767802,-490.8040771484375,179.76686096191406,2.747101306915283,-20.0317440032959,0.5464356541633606,-0.7955254316329956,-9.023672103881836,-1.4907530546188354,4.713698863983154,3.696043014526367,-4.56131649017334,-6.035559177398682,3.3235812187194824,9.896331787109375,6.520700454711914,-0.5987583994865417,-3.5609946250915527,-4.017062187194824,-5.628721714019775,-5.986339092254639,Classical
010029.mp3,0.25167006254196167,0.08470532298088074,771.0461062800873,769.3533785650783,1273.327854194907,0.049067537882455464,-275.551025390625,190.77166748046875,-13.846118927001953,-4.3059611320495605,-0.13234341144561768,-11.327534675598145,-14.393349647521973,-16.820016860961914,-15.365618705749512,-13.652005195617676,-12.615789413452148,-8.28840160369873,-3.520329713821411,-3.642056941986084,-6.806282043457031,-9.442771911621094,-8.127294540405273,-6.12923002243042,-4.593674659729004,1.3997435569763184,Classical
081056.mp3,0.21126672625541687,0.042422469705343246,1258.9492028899097,1360.299572020099,2000.421237059791,0.07816846156636997,-358.2101135253906,145.1614990234375,-23.09221839904785,-8.021244049072266,-15.156224250793457,-15.518521308898926,-9.19210433959961,-18.317276000976562,-19.728914260864258,-5.907701015472412,-1.061753749847412,-1.4181416034698486,-3.026794672012329,1.077428936958313,-1.1013370752334595,5.844869613647461,7.871563911437988,1.764530897140503,-0.24795249104499817,7.30532169342041,Classical
058723.mp3,0.3526700437068939,0.03452502563595772,1320.85803314745,1412.614882147478,2448.5386926014235,0.08979269038051897,-249.16012573242188,164.12294006347656,-48.768253326416016,29.159542083740234,-4.103187561035156,13.95152759552002,-6.912687301635742,6.12096643447876,-2.7695581912994385,1.590614914894104,-2.558004379272461,0.8170936703681946,-6.913025379180908,-2.0567121505737305,-2.8307154178619385,0.7154935598373413,-2.225224256515503,0.37690699100494385,0.1898471862077713,2.6894984245300293,Classical
075712.mp3,0.17521820962429047,0.02127000130712986,687.6141538665026,803.0887164637304,1030.8833351992157,0.059936050663245546,-492.37518310546875,129.67050170898438,24.492145538330078,-12.378546714782715,-7.284459590911865,-1.9528522491455078,0.35206374526023865,1.8322646617889404,1.4875833988189697,3.2132279872894287,7.689099311828613,9.561545372009277,9.729923248291016,10.273856163024902,10.144309997558594,8.61375617980957,7.786128997802734,10.02067756652832,12.632659912109375,11.133191108703613,Classical
134982.mp3,0.29240280389785767,0.07335169613361359,1342.837592952687,1435.2764969069974,2492.939456907194,0.07621347913439194,-230.63124084472656,151.8128204345703,-42.71610641479492,23.012094497680664,-4.307558059692383,-10.887093544006348,-7.034396648406982,-5.172115802764893,-4.355130672454834,-0.859299898147583,-4.141758918762207,0.2002633959054947,-2.933321714401245,-2.21224308013916,0.0018145076464861631,-3.4914939403533936,-2.1222288608551025,2.748018980026245,0.3315967619419098,-0.47529375553131104,Classical
075706.mp3,0.3457966148853302,0.28851866722106934,447.8709625658967,668.9119019627761,869.6011449457785,0.02135351108636716,-248.22274780273438,197.68280029296875,35.983055114746094,3.6105549335479736,13.283546447753906,16.433473587036133,8.794374465942383,5.2734694480896,7.5549774169921875,4.186025619506836,-1.5392603874206543,-2.9018683433532715,-1.6316237449645996,2.784067153930664,5.906095504760742,9.42773151397705,12.380290985107422,10.155014038085938,9.735602378845215,11.339268684387207,Classical
classical.00006.mp3,0.23497486114501953,0.03010496124625206,1231.263389576803,1272.419135916306,2312.6193492405187,0.0687992816369969,-332.0533142089844,153.03765869140625,-33.046356201171875,27.338851928710938,-5.315138339996338,-4.090823173522949,-12.563926696777344,-5.504781246185303,-7.431800842285156,0.3752322494983673,-7.091529369354248,-2.429525375366211,2.520782947540283,1.8856263160705566,7.234379768371582,3.757432222366333,0.218460813164711,-4.005814075469971,3.646918535232544,-0.6152637004852295,Classical
classical.00012.mp3,0.25373098254203796,0.03447038307785988,1445.2582178401103,1443.4114039441208,2593.3343184621713,0.09857007667376161,-277.6322021484375,143.50521850585938,-39.06561279296875,28.069692611694336,-16.23874282836914,20.54315948486328,-11.080594062805176,5.8541035652160645,-13.600404739379883,5.9568257331848145,-1.5861011743545532,4.829401016235352,2.4888784885406494,-4.813477516174316,5.680588722229004,-0.5491292476654053,4.458621978759766,-2.8652429580688477,4.310431957244873,-3.4059197902679443,Classical
120920.mp3,0.22517859935760498,0.0681406632065773,1694.9445331531683,1800.3522599656148,3274.0309640661308,0.08812928144364833,-185.0306396484375,125.56092834472656,-29.574222564697266,19.05278205871582,-20.65825843811035,-1.3047515153884888,-11.902127265930176,1.8089908361434937,-16.048215866088867,-5.0410380363464355,-8.089205741882324,-5.966707706451416,-7.271735668182373,-5.30363130569458,-5.2133331298828125,-1.1241041421890259,-3.3511147499084473,0.4226748049259186,-1.6481643915176392,3.369704484939575,Classical
070454.mp3,0.33289840817451477,0.06969591975212097,1900.0556807617907,2124.535652239009,3841.651770057324,0.0911098043246904,-157.74156188964844,109.81977081298828,-11.641289710998535,32.940547943115234,-13.587823867797852,-14.47284984588623,-9.11795425415039,5.209127426147461,-13.26584243774414,4.272333145141602,-9.76237964630127,-5.193864822387695,0.35329657793045044,-4.769705295562744,1.8788868188858032,-3.250264883041382,-6.250093460083008,-0.1445174515247345,-6.242739677429199,0.14932218194007874,Classical
070468.mp3,0.25828826427459717,0.0266080591827631,1793.9250916217609,1728.151702318558,3410.679376088429,0.1082053169746517,-314.26348876953125,109.79511260986328,-42.6677360534668,22.947649002075195,-11.91495418548584,-9.7271146774292,-9.050152778625488,-5.753999710083008,-10.164112091064453,-7.659789562225342,-10.048130989074707,-7.632107257843018,-11.200651168823242,-7.887197971343994,-4.615373611450195,-1.7657396793365479,-1.8274478912353516,4.759413242340088,-2.2414040565490723,2.3174054622650146,Classical
011733.mp3,0.29717594385147095,0.011086166836321354,583.1769107499089,1351.9090004535483,826.2678670846243,0.007828006995546088,-550.9207153320312,157.7955322265625,21.404560089111328,6.909745693206787,5.623790264129639,2.643929958343506,-4.665443420410156,1.2764323949813843,-1.7440932989120483,4.244656085968018,-0.5809617638587952,-2.0064339637756348,-1.9473989009857178,1.3248300552368164,4.673277378082275,7.4799394607543945,3.3916900157928467,5.87654447555542,-0.7792025804519653,7.408962726593018,Classical
046642.mp3,0.19997835159301758,0.04317566379904747,1422.490557980847,1892.5403816643325,2702.400325621614,0.06799391991582818,-311.4564208984375,111.82437896728516,-0.8941587209701538,22.291805267333984,2.6561262607574463,0.8884512782096863,-0.2883910536766052,15.22343635559082,10.143342971801758,9.468725204467773,2.8613131046295166,11.549176216125488,6.980919361114502,6.658657550811768,-0.8397194147109985,4.140292644500732,-0.03553760051727295,0.14834295213222504,3.915008783340454,12.728203773498535,Classical
070469.mp3,0.29533594846725464,0.06804763525724411,1499.5449732866139,1650.4372406835314,2949.4988314507546,0.08244696933049536,-196.10293579101562,142.1261444091797,-31.85694694519043,28.64422607421875,-8.09775447845459,-7.3652191162109375,-8.311253547668457,-3.824230194091797,-9.881964683532715,-5.291301250457764,-10.856194496154785,-1.0661956071853638,-5.366621971130371,-1.650734305381775,-1.3071945905685425,-0.8232701420783997,-5.733110427856445,4.132214069366455,-5.710568428039551,-0.37986651062965393,Classical
046695.mp3,0.22976242005825043,0.027363397181034088,906.9508069432092,1131.1198045262383,1470.7911063273993,0.05363043912054954,-391.0297546386719,172.0431671142578,2.0684356689453125,15.362481117248535,2.0798933506011963,-4.652264595031738,-9.817933082580566,-16.35677719116211,-13.501032829284668,-6.576395511627197,-4.156806468963623,-3.1314735412597656,-1.2383133172988892,-1.1310755014419556,-1.1105479001998901,-0.279385507106781,-2.264510154724121,-0.6329379081726074,-4.200323581695557,-4.824394702911377,Classical
070441.mp3,0.3210945129394531,0.0629763975739479,1254.9796589146579,1347.5120373295695,2375.9245951539506,0.07093845311289698,-220.4107208251953,164.54055786132812,-46.78144454956055,29.590845108032227,-15.621047973632812,-5.81752347946167,-14.539298057556152,-7.203578948974609,-5.970334053039551,-5.292043685913086,-7.310785293579102,-11.868496894836426,-6.75874137878418,-8.142243385314941,-8.969237327575684,-6.321323394775391,-11.092362403869629,-10.014848709106445,-7.729622840881348,-3.2804694175720215,Classical
070455.mp3,0.24100588262081146,0.0439467579126358,2032.0556974521814,1854.4044931593262,3747.1859909045797,0.12218907339271882,-272.72662353515625,96.86181640625,-29.087892532348633,33.443992614746094,-11.05813980102539,-21.970399856567383,4.062206268310547,-2.258392810821533,-20.784053802490234,13.610966682434082,-7.466238021850586,-0.48423704504966736,20.246652603149414,7.478254795074463,3.487201452255249,-6.345318794250488,-3.6236016750335693,4.643080711364746,-4.380633354187012,-6.97894287109375,Classical
120921.mp3,0.2343212366104126,0.012680791318416595,1577.6054014175584,1718.927816204849,3162.1533808276045,0.0788481554996127,-416.34063720703125,127.24182891845703,-17.769161224365234,28.85639190673828,-1.3189363479614258,-14.534400939941406,-3.569772481918335,3.5267715454101562,-19.32344627380371,4.461241245269775,0.9814823865890503,3.550208330154419,11.264002799987793,12.800055503845215,6.812712669372559,1.9828178882598877,-2.3620874881744385,-5.837959289550781,-3.112391948699951,-0.5513492226600647,Classical
classical.00013.mp3,0.2637905776500702,0.05961769074201584,1263.6364323224266,1272.314586442699,2312.502683279315,0.08180260436822756,-237.89169311523438,160.2760772705078,-33.11796569824219,20.30390167236328,-6.202770233154297,1.3373078107833862,-10.562263488769531,-4.2558088302612305,-11.677473068237305,0.8729115724563599,-7.505865573883057,-2.3765227794647217,-0.8591851592063904,-5.827431678771973,-1.3729404211044312,-0.32736876606941223,-0.5170542001724243,-4.526109218597412,3.0952560901641846,-2.3790462017059326,Classical
classical.00007.mp3,0.2474173754453659,0.03962114825844765,1484.9602068070553,1460.1859883041475,2776.4832109858744,0.09299414667182662,-307.3616943359375,138.10592651367188,-33.68010330200195,27.781558990478516,-8.116698265075684,2.982717514038086,-12.057243347167969,5.003964424133301,-8.819814682006836,4.807980537414551,-3.8305423259735107,2.1625330448150635,4.115716457366943,-0.8366639614105225,0.9364798069000244,-1.0665513277053833,1.690216302871704,-4.4672746658325195,2.8652853965759277,-0.13462579250335693,Classical
075707.mp3,0.2226579785346985,0.12013940513134003,975.9428171359195,1255.718360873991,1640.3180182210979,0.04576038741769946,-265.90228271484375,152.64205932617188,2.5415902137756348,4.6710052490234375,0.97960364818573,-5.900871753692627,-9.330434799194336,-17.864023208618164,-17.542871475219727,-12.33489990234375,-10.48836898803711,-9.297638893127441,-16.51046371459961,-13.931008338928223,-10.030550003051758,-6.2741780281066895,-6.847961902618408,-0.6562656164169312,3.5991082191467285,9.46782112121582,Classical
134983.mp3,0.2739224433898926,0.10562188178300858,1427.7927562501932,1417.64322328092,2655.4559283622193,0.08329450280790085,-184.75457763671875,147.03228759765625,-51.2243537902832,30.526687622070312,-9.808950424194336,-10.570138931274414,-8.025559425354004,-8.09271240234375,-7.472052574157715,-2.6444003582000732,-6.908012390136719,0.14511843025684357,-3.965383768081665,-2.442659378051758,1.8072521686553955,-0.9483845829963684,-4.155862808227539,-2.932051658630371,-3.9538679122924805,0.5721860527992249,Classical
075713.mp3,0.3142644464969635,0.10870721936225891,949.5351765506697,1291.0311372739131,1880.1355197944906,0.02889104557997676,-330.1119079589844,152.17689514160156,32.84016036987305,18.005146026611328,22.12580680847168,7.089635848999023,-3.375037431716919,1.3139125108718872,-5.947744846343994,-3.4230380058288574,-1.7698276042938232,0.375222384929657,-3.678445816040039,-0.5669525861740112,-0.8001850843429565,0.6880766153335571,-2.6247406005859375,-1.6065407991409302,-5.560558319091797,-3.919870138168335,Classical
081057.mp3,0.2555369734764099,0.03283200412988663,989.7559119445242,1299.4873333484768,1586.1597606325038,0.05519166646494965,-365.7504577636719,178.55511474609375,-4.6714982986450195,-0.4689718186855316,-8.801607131958008,-10.190746307373047,-8.962252616882324,-15.573507308959961,-16.65760612487793,-5.585330963134766,-2.198162794113159,-1.1884301900863647,-1.0891165733337402,0.2342366725206375,-5.179331302642822,0.4345394968986511,3.4743428230285645,6.595474720001221,2.10579514503479,3.5754055976867676,Classical
058722.mp3,0.27420929074287415,0.029205268248915672,1367.742217136849,1500.7347316476885,2610.234216270801,0.09758179844717492,-288.8809509277344,152.5269012451172,-28.484525680541992,32.20262908935547,-13.33008098602295,7.341447830200195,-8.853750228881836,2.168583631515503,-8.576166152954102,0.23638594150543213,-3.769819498062134,1.701220989227295,-1.586863398551941,2.1030449867248535,-2.167459011077881,-1.2148882150650024,-5.680429935455322,-6.225442886352539,-0.008587249554693699,17.12087631225586,Classical
010028.mp3,0.25928303599357605,0.06351461261510849,789.5891984400412,855.5731551296569,1350.9374546136717,0.04633755022753679,-302.8772888183594,183.49270629882812,-14.516687393188477,-2.8632452487945557,4.448103904724121,-14.365067481994629,-14.210259437561035,-15.183893203735352,-15.113330841064453,-10.04613208770752,-8.329451560974121,-7.362913608551025,-4.313847064971924,-5.399988174438477,-6.3093976974487305,-4.76112174987793,-3.2560226917266846,-2.9128971099853516,-4.232143402099609,-0.3408066928386688,Classical
079908.mp3,0.2400936782360077,0.05320155620574951,750.6270660540903,849.2583719524657,1176.3512200984424,0.04843961638931889,-328.33349609375,151.3517303466797,13.66952896118164,-7.1632161140441895,0.8731342554092407,-2.1300535202026367,-11.795883178710938,-12.707266807556152,-11.984535217285156,-7.277432918548584,-2.4635441303253174,1.87104332447052,1.3624818325042725,-2.3200201988220215,-4.20418643951416,-4.568480491638184,-3.5844101905822754,-2.485952138900757,-2.8086442947387695,0.020961984992027283,Classical
070938.mp3,0.22490660846233368,0.0473707877099514,715.9394623838465,529.9437286084492,1046.7204973736445,0.055690159638845854,-381.49420166015625,195.77133178710938,-0.9509264230728149,-29.548202514648438,-4.878440856933594,-18.115497589111328,-20.619487762451172,-10.999922752380371,-10.75582504272461,-9.740063667297363,-5.897233963012695,-3.866260051727295,-0.9389235973358154,0.7969366312026978,-1.7283873558044434,-2.948185920715332,-1.207210898399353,-1.3254649639129639,-2.9664149284362793,-4.552622318267822,Classical
145565.mp3,0.14680273830890656,0.035115692764520645,737.5627692432239,538.8527550295474,1049.0639637090917,0.059023029023044155,-453.29840087890625,168.02525329589844,17.38547134399414,-16.79018211364746,-4.4524970054626465,-5.681292533874512,-9.27021312713623,-11.255291938781738,-9.123910903930664,-2.5572972297668457,1.2448256015777588,2.7716121673583984,6.701686382293701,8.76966381072998,4.417340278625488,-0.38178321719169617,-0.32794061303138733,0.1846366971731186,-1.4841502904891968,-1.038412094116211,Classical
024831.mp3,0.32546699047088623,0.07552599161863327,631.4980872033266,751.2679561822416,1143.5615332712046,0.035348007237606505,-298.6246337890625,197.88670349121094,2.891335964202881,7.366915225982666,9.861886024475098,1.2281763553619385,-1.336216688156128,-6.668242454528809,-4.985764503479004,-5.044633388519287,-7.8916544914245605,-9.363089561462402,-4.849969863891602,-3.022073984146118,-5.741273403167725,-5.192789554595947,-6.388235569000244,-8.357810974121094,-9.438884735107422,-11.182634353637695,Classical
023186.mp3,0.2546325623989105,0.14533396065235138,1792.263236798936,2008.2582066034815,3541.327901850552,0.07795744880422154,-122.0652847290039,107.46399688720703,-23.187015533447266,23.36246109008789,-5.350804328918457,0.5469794273376465,-9.24331283569336,0.701594352722168,-4.662955284118652,-1.170218586921692,-7.060032367706299,1.935984492301941,-0.1726202815771103,5.0239949226379395,0.33375418186187744,1.7230473756790161,-5.023663520812988,1.3553801774978638,-7.315389633178711,-3.204785108566284,Classical
145571.mp3,0.2354222536087036,0.026880115270614624,547.9558006396015,513.6278555666336,847.3590641036503,0.04177244202652982,-457.8130187988281,215.65985107421875,26.64700698852539,-4.905994415283203,6.454438209533691,-1.4264508485794067,-6.619916915893555,-11.496042251586914,-10.735915184020996,-6.7175798416137695,-7.7564311027526855,-9.554830551147461,-8.241512298583984,-6.839482307434082,-6.3814592361450195,-5.691091537475586,-6.042248249053955,-5.876483917236328,-2.2378079891204834,-0.06710837036371231,Classical
023151.mp3,0.29313576221466064,0.17585483193397522,1354.5311016398705,1538.1159761048891,2336.8942024538023,0.07945303429760062,-93.4428482055664,155.27679443359375,-37.176937103271484,12.193049430847168,-3.278920888900757,0.06359189748764038,-12.325166702270508,-1.6514114141464233,-10.991448402404785,-3.1608216762542725,-6.755671977996826,-0.13308820128440857,-6.88217830657959,-1.1192916631698608,-9.416606903076172,-5.0888285636901855,-9.688150405883789,-3.968651294708252,-8.619194984436035,-4.213349342346191,Classical
031233.mp3,0.18364734947681427,0.03538990393280983,881.9913226645076,816.2312981189643,1468.5744530645318,0.059748693885448914,-382.10699462890625,179.18191528320312,-17.330368041992188,-13.306828498840332,2.928030014038086,-10.829365730285645,-15.89198112487793,-12.532234191894531,-8.29485034942627,-2.2130184173583984,0.22928570210933685,-1.0829802751541138,-1.4798654317855835,-2.9370803833007812,-7.594880104064941,-7.3144683837890625,-2.125826835632324,-0.8297556638717651,-4.888260364532471,-4.407276630401611,Classical
065662.mp3,0.23720751702785492,0.07616700232028961,843.7341384450048,808.9919442672439,1465.1751836633423,0.054269945778466305,-278.8056640625,199.605712890625,-35.504459381103516,4.511650085449219,4.682453155517578,-16.881746292114258,-8.665924072265625,-12.495830535888672,-10.693160057067871,-8.21951961517334,-8.726271629333496,-7.211165904998779,-5.585942268371582,-3.8370914459228516,-1.8344990015029907,-0.7980807423591614,0.3444553315639496,1.8704068660736084,2.4286000728607178,-0.37820613384246826,Classical
065676.mp3,0.2389003038406372,0.03663873299956322,623.3721131809916,619.9169996810859,1058.0625408476956,0.04190746635360186,-383.1994934082031,208.8286895751953,8.779707908630371,-15.068557739257812,12.217863082885742,-2.491318702697754,-12.648171424865723,-9.393899917602539,-8.687641143798828,-8.551952362060547,-7.697474956512451,-8.150996208190918,-8.574156761169434,-7.310555934906006,-5.401341438293457,-4.228005409240723,-4.218777179718018,-3.862043619155884,-3.5246849060058594,-5.251054286956787,Classical
023145.mp3,0.24207846820354462,0.0411258265376091,1436.4585663975529,1453.3935525251884,2387.2416194144557,0.0818497046862897,-306.9570617675781,133.17041015625,-51.7115364074707,-12.044198989868164,-19.355979919433594,-4.9773077964782715,-14.07599925994873,-11.60379409790039,-14.277158737182617,-2.493547201156616,-1.497646450996399,4.255006313323975,-0.3526361286640167,4.168711185455322,2.047274351119995,6.497263431549072,4.711506366729736,9.155899047851562,9.146112442016602,11.839082717895508,Classical
055951.mp3,0.1977262794971466,0.018622880801558495,2067.475697401507,1883.9234510800768,3791.3104077979874,0.1295679995888158,-419.1948547363281,78.49275970458984,-14.967217445373535,25.335145950317383,-10.3607759475708,-14.139669418334961,-8.724647521972656,1.4630191326141357,5.387753963470459,6.913305759429932,-1.0436935424804688,-1.0436370372772217,-1.5539573431015015,0.8923347592353821,7.834657192230225,7.170611381530762,-0.49075818061828613,0.5571775436401367,2.3933029174804688,0.9818066954612732,Classical
055947.mp3,0.27663204073905945,0.04909626394510269,1544.7774663223163,1648.480986664793,2964.1237430159154,0.08448588368324303,-236.67567443847656,133.28372192382812,-30.781522750854492,32.28460693359375,-2.5619430541992188,-5.9854841232299805,-5.005322456359863,-1.6121044158935547,0.26571401953697205,-5.066079616546631,-5.66436767578125,-2.842609167098999,-6.654884338378906,-3.0922818183898926,-4.9748053550720215,0.7575517892837524,-2.713062286376953,-0.5523880124092102,-4.4995036125183105,-2.7527377605438232,Classical
055953.mp3,0.2594902217388153,0.03314801678061485,1609.6733054779193,1715.0635229243353,3125.1311027597717,0.09098244303889319,-282.818359375,124.32466888427734,-26.65835952758789,36.966064453125,-4.043168544769287,-9.56008529663086,-8.474464416503906,-6.044280052185059,-7.694462299346924,-6.353368282318115,-2.0451974868774414,0.7413877844810486,-5.400022983551025,-4.495845794677734,-6.447619438171387,-0.006268763914704323,-3.1406750679016113,-1.6527012586593628,-2.5733482837677,0.13093873858451843,Classical
065660.mp3,0.21256640553474426,0.04927371069788933,724.1888451780479,682.5307059077863,1172.0929125145124,0.05009795859133127,-358.2377014160156,202.750732421875,-9.030529975891113,-6.702535629272461,6.841354846954346,-14.249903678894043,-11.181952476501465,-8.752118110656738,-7.613532066345215,-5.3535003662109375,-8.546774864196777,-8.4461030960083,-5.144436836242676,-4.148948669433594,-3.0483546257019043,-1.618498682975769,-2.405738592147827,-2.6638877391815186,-1.6390022039413452,-2.544950485229492,Classical
023147.mp3,0.29145053029060364,0.05474420264363289,895.2741303804455,1461.8377164748993,1347.9168493312209,0.03988373464106037,-322.1792297363281,177.68577575683594,34.13399887084961,0.35806283354759216,-2.2255589962005615,6.915812969207764,-2.7410004138946533,-0.23215354979038239,-5.60991907119751,-4.644689083099365,-6.619481563568115,-0.41143831610679626,-1.7293835878372192,4.389966011047363,-0.39234796166419983,0.6379085779190063,-3.4100446701049805,-0.4925486445426941,-3.5863442420959473,-0.10838761925697327,Classical
065674.mp3,0.22676612436771393,0.07627873122692108,894.9099408862546,881.5867454588083,1542.0008487243415,0.05683692087044927,-268.187744140625,192.5432891845703,-34.18627166748047,7.89152193069458,-0.13337774574756622,-15.624372482299805,-9.927739143371582,-13.104687690734863,-9.460442543029785,-6.965878009796143,-6.119259357452393,-6.413982391357422,-4.172832012176514,-3.361445426940918,-3.107801914215088,-2.474959373474121,-1.1210503578186035,0.5832160711288452,0.34098848700523376,-1.209853172302246,Classical
145567.mp3,0.1838492602109909,0.0428355410695076,632.9668823621115,511.0857866159774,906.3945191563467,0.047011053599071206,-423.0717468261719,191.34547424316406,13.226560592651367,-11.704427719116211,7.63826847076416,-11.831416130065918,-17.18711280822754,-6.579853057861328,-7.663897514343262,-10.229944229125977,-9.031538963317871,-7.782510757446289,-4.0103302001953125,-2.032545328140259,-2.9934921264648438,-1.3592253923416138,-0.17039361596107483,-3.2275216579437256,-5.424294471740723,-2.891014337539673,Classical
075895.mp3,0.39248377084732056,0.12274196743965149,832.0619647287699,1298.4813760094491,1516.8732185866093,0.03046065610476375,-225.1353302001953,165.5366668701172,5.6042890548706055,30.49175453186035,11.621810913085938,11.278337478637695,3.0269553661346436,5.241654396057129,-6.424088478088379,-1.877713680267334,0.9580362439155579,3.8076868057250977,-0.6812012195587158,0.2352420687675476,-0.39576274156570435,-3.0044023990631104,-3.3808443546295166,-0.5568089485168457,-2.3544387817382812,-3.7999091148376465,Classical
