filename,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
087221.mp3,0.3686366379261017,0.26454585790634155,3139.9189488768366,2939.0077014638837,6772.759484986203,0.14435197400271108,24.242525100708008,63.979957580566406,10.714969635009766,28.413965225219727,-2.079800605773926,2.713465452194214,-0.06666971743106842,4.016080856323242,-3.0257108211517334,-0.6964090466499329,-3.712552785873413,0.991618275642395,-6.387951850891113,-0.3878841996192932,-4.416708469390869,-0.4398796558380127,-5.1885600090026855,0.1859603226184845,-6.210028171539307,0.4276242256164551,Chiptune
085344.mp3,0.23692157864570618,0.07320354133844376,2485.082384620671,2332.413716948221,5008.6880968302185,0.06988057344113091,-166.8464813232422,54.693817138671875,-25.747543334960938,39.44028091430664,-12.650152206420898,-0.3570055365562439,-12.040340423583984,0.1176769882440567,-8.729464530944824,1.1803812980651855,-7.721645832061768,-0.5961135029792786,-8.353839874267578,-2.5267343521118164,-7.4892473220825195,2.089529037475586,-2.2972259521484375,-0.29558229446411133,-7.193241596221924,-2.421417236328125,Chiptune
041460.mp3,0.18270152807235718,0.0600300133228302,2917.9004757512917,2779.8229768531673,6430.963669000533,0.08731535328718049,-286.8976745605469,44.909088134765625,1.274337649345398,-0.32167258858680725,-16.846599578857422,-8.896223068237305,-7.720276355743408,0.8804221749305725,-1.819381833076477,10.915754318237305,4.264924049377441,9.633227348327637,7.32685661315918,3.666410446166992,-1.4353612661361694,2.104036331176758,-5.109127044677734,6.974966526031494,-5.394104480743408,-2.948432683944702,Chiptune
130919.mp3,0.26410871744155884,0.07658452540636063,1502.7338245887877,2213.7533974995436,3034.663808336561,0.04547029313516654,-213.5908966064453,118.03878021240234,13.675383567810059,5.535521030426025,15.117584228515625,24.636009216308594,5.333738803863525,1.5198427438735962,-7.04739236831665,5.119795799255371,1.1047991514205933,-0.913546621799469,-15.952506065368652,-4.433921813964844,-5.802864074707031,-1.6243079900741577,-6.168431282043457,3.3088138103485107,-11.89731502532959,-3.554696559906006,Chiptune
055165.mp3,0.39133429527282715,0.0765935406088829,2748.1682066411345,2730.6965853444917,6049.570777709866,0.14441286732668474,-114.77022552490234,70.2692642211914,-0.9375187158584595,16.99696922302246,-4.67142391204834,6.923402786254883,-8.035560607910156,-0.5195135474205017,-9.133543968200684,-0.427884042263031,-7.670290470123291,-2.2759201526641846,-9.38523006439209,-0.03321074694395065,-4.829264163970947,2.7070562839508057,-5.616444110870361,1.4919354915618896,-5.628578186035156,0.17061761021614075,Chiptune
130918.mp3,0.3250517249107361,0.16581670939922333,2303.003141693267,2750.920412047026,5613.585962462481,0.056678446940356314,-90.53624725341797,78.9377670288086,14.003643035888672,30.819744110107422,4.889850616455078,10.790870666503906,-3.3231234550476074,0.7167374491691589,-4.3858819007873535,8.841894149780273,0.5759769678115845,1.8990267515182495,-5.842105865478516,1.926844596862793,-2.2269058227539062,4.623556137084961,-1.2872240543365479,2.9417970180511475,-6.390426158905029,-3.241065263748169,Chiptune
074155.mp3,0.37585005164146423,0.26555556058883667,2853.115496976881,2921.6209263317423,6580.853777352827,0.08781044248644462,-0.7851857542991638,69.99256896972656,8.43635368347168,18.337032318115234,4.697136402130127,9.435811042785645,-0.896449089050293,6.5667619705200195,-3.8989624977111816,2.6868367195129395,-3.0231070518493652,1.7152072191238403,-2.259244918823242,2.185372829437256,-3.09873366355896,2.0630457401275635,-2.809277296066284,-0.05290362983942032,-8.600486755371094,-0.33041492104530334,Chiptune
044096.mp3,0.3297078311443329,0.20776598155498505,2391.1703726778705,2820.1805164177617,5822.864789933243,0.05995012879740712,-67.21263122558594,75.39987182617188,15.892312049865723,25.251689910888672,7.310374736785889,12.689058303833008,-2.590360403060913,4.1547136306762695,-1.879361629486084,5.373764991760254,-2.2045443058013916,7.511227607727051,-1.9637986421585083,3.085498809814453,-4.098532676696777,5.052974700927734,-0.3036474883556366,4.298664569854736,-1.3131946325302124,6.268131256103516,Chiptune
087220.mp3,0.32542136311531067,0.2198653221130371,2868.6912055824237,2836.5952766947335,6401.374279113817,0.14264053120158793,-3.0715129375457764,73.73956298828125,9.610285758972168,18.825714111328125,-7.215548515319824,-1.9325933456420898,-6.442917823791504,-1.479532241821289,-11.349617958068848,1.7407771348953247,-1.9360162019729614,-1.7626045942306519,-7.112473487854004,2.140381097793579,-6.073756694793701,-2.707280158996582,-8.94696044921875,-0.7424269914627075,-6.171144485473633,-3.3867108821868896,Chiptune
052409.mp3,0.44256266951560974,0.1958424597978592,2504.8389416787627,2648.1278951811432,5604.328853450571,0.10155758314775368,-4.884459972381592,88.87060546875,-2.6335222721099854,14.928640365600586,-4.013585090637207,6.228531837463379,-4.407693862915039,3.068394899368286,-5.730188846588135,4.922663688659668,4.335860729217529,1.2345656156539917,-2.322538375854492,6.438866138458252,0.7259618639945984,4.179610729217529,-3.8131103515625,-0.43886157870292664,-0.6128902435302734,-0.9293217658996582,Chiptune
039525.mp3,0.27523326873779297,0.11097943782806396,1898.452707265432,2476.7888147446524,4502.82277204673,0.036082926180340556,-159.2231903076172,70.81990051269531,8.599287033081055,30.315792083740234,5.4424848556518555,10.844780921936035,-4.917454719543457,2.290527820587158,-2.258254289627075,6.441773414611816,-1.4417914152145386,2.7386443614959717,-3.6496989727020264,4.316948890686035,-3.83655047416687,-2.6377270221710205,-9.315799713134766,0.4408676028251648,-3.345541477203369,3.062201976776123,Chiptune
075673.mp3,0.34711217880249023,0.27867424488067627,2481.5755808014014,2727.475754714465,5673.031613847066,0.07491278260553834,-9.075921058654785,79.20436096191406,-0.9395824074745178,18.015491485595703,4.021066665649414,10.177946090698242,-2.5793728828430176,6.207887649536133,1.8145891427993774,4.539844512939453,2.1753573417663574,6.666691303253174,-1.7127625942230225,5.638935089111328,-1.6083035469055176,3.7278356552124023,-3.7828335762023926,6.620648384094238,1.6063414812088013,4.095565319061279,Chiptune
048294.mp3,0.41411611437797546,0.1791483610868454,2018.0361851203377,2632.3422574586825,4956.828360070385,0.05634735390866873,-84.1011962890625,95.57353210449219,18.180309295654297,26.16716194152832,8.702287673950195,13.864182472229004,3.113527297973633,6.736527442932129,-4.3755292892456055,1.9035512208938599,-3.5676865577697754,1.9294633865356445,-1.7429674863815308,8.006936073303223,1.916511058807373,6.6692962646484375,1.4808285236358643,2.6911401748657227,-4.95751428604126,3.7248613834381104,Chiptune
033140.mp3,0.39751750230789185,0.2214636504650116,2958.483697085403,2649.745849172197,6016.14510841281,0.1602311374419055,-27.186574935913086,59.031681060791016,-15.985102653503418,15.347308158874512,0.9168254137039185,0.42997655272483826,-5.4948577880859375,9.987324714660645,10.122737884521484,-1.5315978527069092,-9.611924171447754,11.335126876831055,-0.5435455441474915,2.380523920059204,-2.4983270168304443,-4.564708232879639,-3.329552412033081,1.153739333152771,-7.0269012451171875,-2.342365026473999,Chiptune
115811.mp3,0.22320489585399628,0.22002597153186798,2204.196228835136,2563.8446694190443,5024.341784771979,0.06851406673605732,-60.582313537597656,77.6045150756836,9.427674293518066,21.731721878051758,2.564784526824951,13.676864624023438,-5.181683540344238,4.312702178955078,-6.1074299812316895,-0.5961753129959106,-4.040550231933594,0.8424128293991089,-7.082254409790039,1.6676722764968872,-5.064093589782715,2.5461931228637695,-0.6178387403488159,4.637174129486084,-3.759427547454834,-0.19332216680049896,Chiptune
020672.mp3,0.49614301323890686,0.28234291076660156,1878.447521757986,2287.32442097517,3973.643232444568,0.0562344173605732,-69.40594482421875,112.01554870605469,11.451099395751953,23.91307830810547,7.056994438171387,5.254932880401611,0.8035750389099121,0.3148999810218811,-3.0058774948120117,0.3529377579689026,-4.425772666931152,1.5013065338134766,-4.558232307434082,0.1263977289199829,-4.028629779815674,3.920426368713379,-1.1245304346084595,4.019416809082031,-0.19114017486572266,4.689208507537842,Chiptune
115391.mp3,0.34613075852394104,0.32442718744277954,2352.809292854995,2574.1858953017713,5284.876376408911,0.047156555364744585,17.908584594726562,86.1246337890625,-3.493584632873535,19.567955017089844,-1.7357348203659058,8.8580961227417,-2.799577474594116,6.9096198081970215,-2.137314558029175,5.463886737823486,-2.4155468940734863,4.323243141174316,-1.534256100654602,5.09053897857666,-1.5871175527572632,4.141543388366699,-2.1637349128723145,3.1870884895324707,-2.0213217735290527,3.3605916500091553,Chiptune
115385.mp3,0.4042416214942932,0.25566068291664124,2341.398482868181,2645.5954611611833,5421.083886114067,0.04020686193885449,-9.101490020751953,88.94287109375,2.5262949466705322,22.47199058532715,2.222426652908325,10.744261741638184,-2.4314188957214355,5.257351875305176,-4.276209354400635,3.9019899368286133,-4.079102516174316,2.9349350929260254,-3.5301527976989746,2.766167640686035,-3.7124571800231934,1.9973915815353394,-3.069345474243164,2.6066415309906006,-3.5866622924804688,1.5172785520553589,Chiptune
054483.mp3,0.4312044084072113,0.13212734460830688,2908.8049184388315,2559.73081214575,5830.944550009683,0.06371521894364833,-53.384246826171875,50.71785354614258,-14.149768829345703,34.63472366333008,-3.6172778606414795,18.70075798034668,0.9848478436470032,11.42652416229248,-1.6867872476577759,8.815041542053223,-3.1502082347869873,3.3890793323516846,-7.391624927520752,-0.4834699332714081,-7.991169452667236,-0.1504918932914734,-10.787524223327637,-2.5548224449157715,-9.085999488830566,-0.569938600063324,Chiptune
130885.mp3,0.21928802132606506,0.16662582755088806,1491.7148850301803,1933.5726351512901,3712.976386249758,0.02867810805577072,-226.10203552246094,98.12801361083984,-8.247674942016602,59.421329498291016,-20.01352882385254,39.785770416259766,-5.219067573547363,7.216073036193848,-12.087714195251465,-1.9700442552566528,-2.665750741958618,-9.949766159057617,-9.227481842041016,-26.016326904296875,1.8740382194519043,-19.73618507385254,-0.06427323073148727,-3.1667046546936035,-6.328506946563721,-4.949760913848877,Chiptune
115387.mp3,0.43205931782722473,0.21179543435573578,2052.1257613668213,2501.615408152254,4782.27108226103,0.0565669293005031,-32.32528305053711,100.74398040771484,7.771978855133057,24.402875900268555,1.9374560117721558,12.181286811828613,0.8934316635131836,11.700284004211426,-0.37658652663230896,7.0137739181518555,-0.6091383695602417,6.9365234375,-0.13849499821662903,5.327502250671387,-1.2862030267715454,5.436751365661621,0.018231796100735664,7.524808406829834,-1.4354478120803833,1.8535979986190796,Chiptune
115378.mp3,0.3666336238384247,0.2832770049571991,2543.061091144098,2640.5112347230947,5655.326350394558,0.06948911635844307,21.0454044342041,80.90904998779297,-4.746307849884033,15.72751235961914,-5.824680805206299,4.908315658569336,-7.638113498687744,2.9124326705932617,-5.872629165649414,3.979738712310791,-3.1784937381744385,4.388029098510742,-2.665752410888672,4.8134613037109375,-1.014687180519104,4.580801963806152,-1.3920818567276,3.164530038833618,-4.073695182800293,0.4372549057006836,Chiptune
116881.mp3,0.43263229727745056,0.23969246447086334,1968.0731566757938,2398.798166731281,4259.779638028902,0.05743223821165763,-127.18546295166016,92.92437744140625,8.195987701416016,16.18669891357422,21.334373474121094,14.16191291809082,10.42243766784668,16.283218383789062,8.754940032958984,13.698746681213379,3.235865592956543,3.8667590618133545,2.267531394958496,4.389473915100098,-4.763678550720215,4.679329872131348,2.264679193496704,3.0506386756896973,0.7124280333518982,3.3721444606781006,Chiptune
032089.mp3,0.4440290033817291,0.27562808990478516,2931.776267652146,2845.8469365213464,6456.808516593242,0.12054230610960495,20.837081909179688,70.18119049072266,2.9091742038726807,21.987926483154297,2.0843851566314697,10.476639747619629,-2.0438032150268555,5.151564598083496,-1.5873368978500366,4.908796787261963,-2.0039634704589844,6.181550025939941,0.10105640441179276,5.40017032623291,-2.105609893798828,2.916628837585449,-2.6877987384796143,2.404616594314575,-4.092586040496826,2.9358882904052734,Chiptune
055774.mp3,0.43415114283561707,0.28949862718582153,1739.8032965468874,2548.7533384231538,4433.663172171524,0.02503509876065066,-65.50366973876953,88.99102020263672,15.353232383728027,30.02669906616211,12.666711807250977,18.183713912963867,4.818337440490723,8.476482391357422,0.4808008670806885,7.0663981437683105,-2.1015355587005615,3.288595676422119,1.7416454553604126,10.155406951904297,3.0189895629882812,6.802427291870117,0.6124851703643799,5.8011884689331055,-2.9475128650665283,7.0948991775512695,Chiptune
020670.mp3,0.24319688975811005,0.28612518310546875,939.4122070064938,1116.0301819134145,1479.8327183206752,0.06285714069756192,-124.60330200195312,188.82850646972656,-20.099618911743164,0.21552325785160065,-14.82106876373291,2.219738006591797,2.7569329738616943,2.4680445194244385,1.7290303707122803,3.0449204444885254,-14.345346450805664,-7.577079772949219,2.454874038696289,-1.9651460647583008,-4.46553897857666,0.8584910035133362,0.1420014500617981,2.957932233810425,-2.168971300125122,-3.471055746078491,Chiptune
048296.mp3,0.413032591342926,0.15167167782783508,1888.1739602813082,2535.511813005643,4572.614016695288,0.0461822604247291,-129.03460693359375,98.8427734375,16.61703109741211,18.16065216064453,2.579547166824341,11.71799373626709,-0.7983725070953369,9.027292251586914,-1.791121482849121,3.22456431388855,-0.9146572351455688,5.908316612243652,-2.83855938911438,4.685514450073242,2.9188685417175293,8.046205520629883,3.9332120418548584,6.970917224884033,-2.025888442993164,2.2128379344940186,Chiptune
075671.mp3,0.26352930068969727,0.15008312463760376,1913.7766173686543,2455.0158643939667,4178.05806918779,0.07300295992163312,-148.06483459472656,102.04069519042969,9.678522109985352,9.63884162902832,6.616026401519775,7.1481032371521,4.488033771514893,9.688419342041016,-2.139178991317749,6.328038692474365,-3.827936887741089,-0.5173443555831909,-4.586592197418213,-0.10937023162841797,-3.618058919906616,-1.1801013946533203,-4.08269739151001,1.6718839406967163,-4.779723644256592,0.8864451050758362,Chiptune
048533.mp3,0.32478949427604675,0.10907533019781113,2381.5426072861087,2727.123611513161,5552.299759336301,0.0656511525251548,-120.44200134277344,78.34984588623047,10.52267837524414,25.235021591186523,7.646085262298584,12.491517066955566,1.9873853921890259,4.347814083099365,-3.6450912952423096,3.8002431392669678,-6.644103527069092,-0.34726017713546753,-7.785463809967041,-4.361143112182617,-8.088456153869629,3.189586877822876,-2.250288248062134,2.9008948802948,-4.095609188079834,2.582918882369995,Chiptune
039527.mp3,0.45304736495018005,0.19248436391353607,2697.9264555913824,2754.718893149928,6005.905349778686,0.10301525009674922,-38.76335906982422,74.47742462158203,5.284481525421143,22.44359588623047,0.994380533695221,9.746313095092773,1.3588942289352417,7.659768581390381,2.4908201694488525,5.391661167144775,-0.905637264251709,4.3786139488220215,-0.7436423301696777,3.13617205619812,-3.009307861328125,1.0581485033035278,-4.647693157196045,3.1758463382720947,-1.768739104270935,2.0914065837860107,Chiptune
087236.mp3,0.42188626527786255,0.19411134719848633,3492.356848653582,2918.4724284037075,7091.1737873089205,0.20156567458397834,0.6457897424697876,51.473201751708984,2.204751491546631,20.685531616210938,-6.633157253265381,3.3329553604125977,3.4907195568084717,7.107774257659912,-1.8108288049697876,-2.8792366981506348,-5.8722076416015625,-0.01015659049153328,-1.6743099689483643,3.4466075897216797,-2.3553731441497803,0.632500410079956,-4.711380481719971,-0.9238770604133606,-6.002900123596191,2.9969050884246826,Chiptune
085347.mp3,0.4579589366912842,0.08843380212783813,3139.3428249218755,2734.9779852276183,6344.622363054318,0.1271142464659179,-125.37419891357422,52.95535659790039,-4.324704170227051,32.52024841308594,1.6046959161758423,8.690591812133789,1.4633491039276123,6.695620536804199,1.525803804397583,6.006442070007324,-1.053926944732666,2.8734943866729736,-3.3734428882598877,2.4602537155151367,-0.8819191455841064,2.5144617557525635,-4.1128668785095215,1.1456209421157837,-3.982926368713379,0.7734456658363342,Chiptune
012588.mp3,0.41085365414619446,0.196489617228508,2125.367524558073,2673.42907785304,5002.791902171282,0.056105822763361735,-110.42382049560547,73.45445251464844,16.916919708251953,36.88085174560547,10.623138427734375,4.154670238494873,14.622213363647461,15.251689910888672,4.425283432006836,12.4898042678833,-1.425207257270813,7.040150165557861,0.9643612504005432,8.069916725158691,-4.44097375869751,3.328228712081909,-4.376771926879883,5.795655250549316,-2.1112937927246094,1.527371883392334,Chiptune
030728.mp3,0.4216556251049042,0.15190087258815765,2444.2207110865043,2728.614497887941,5683.789875671718,0.06086230998257165,-94.5097885131836,77.08808898925781,8.036226272583008,29.540451049804688,6.713179588317871,19.0722713470459,3.6558895111083984,11.759316444396973,1.6250125169754028,5.678916931152344,-2.679826021194458,5.289764404296875,-4.222003936767578,2.2529735565185547,-2.0544307231903076,6.37882661819458,0.7397716045379639,7.629302501678467,1.1746777296066284,5.002847194671631,Chiptune
012589.mp3,0.4576343297958374,0.19259852170944214,2634.061003032631,2784.622382677297,5876.713031322618,0.08898330085689388,-68.12068176269531,61.686283111572266,5.313778877258301,37.85899353027344,15.804447174072266,11.86141300201416,15.353930473327637,12.861193656921387,1.640125036239624,8.153815269470215,2.7617557048797607,9.770567893981934,6.059052467346191,6.799816131591797,-2.5626468658447266,5.220995903015137,-1.2719058990478516,2.0029079914093018,-1.3618884086608887,4.712822437286377,Chiptune
044095.mp3,0.23755337297916412,0.12529978156089783,1418.9113429393005,1980.5467461594953,2374.331705224874,0.06486992278272657,-227.6432342529297,108.56002807617188,9.65114974975586,6.442566394805908,2.9395687580108643,9.689871788024902,-0.03690088167786598,1.1469463109970093,-11.017854690551758,-6.2613091468811035,-8.994865417480469,-3.155367136001587,-7.6598076820373535,2.218646764755249,3.2853775024414062,11.447624206542969,7.851398468017578,11.163445472717285,0.025076230987906456,3.541257381439209,Chiptune
036403.mp3,0.37521812319755554,0.15350711345672607,2588.999386751498,2865.6381153892544,6014.505297775977,0.04807756264512384,-101.80350494384766,72.84883880615234,17.609716415405273,30.28384780883789,6.0424394607543945,13.967135429382324,5.230888843536377,3.3820347785949707,-0.4905332326889038,8.073746681213379,-3.1645166873931885,8.392123222351074,-2.7204113006591797,1.2699416875839233,-0.326384037733078,2.5019266605377197,-3.2738707065582275,6.066079139709473,-4.115077972412109,4.636200428009033,Chiptune
045610.mp3,0.3576875329017639,0.12095780670642853,2411.4194986021243,2705.0285954208866,5540.079513065211,0.08616367520333075,-176.83920288085938,61.9249267578125,8.637818336486816,16.781095504760742,2.805314064025879,8.920245170593262,3.3853507041931152,10.411840438842773,2.8475801944732666,12.364109992980957,7.070713996887207,12.257511138916016,5.60728645324707,8.73845386505127,1.292229413986206,7.204833984375,2.5187859535217285,8.598824501037598,3.6420626640319824,6.970544338226318,Chiptune
087237.mp3,0.36707019805908203,0.2669786810874939,3006.176095301877,2968.2042357343876,6773.601798508907,0.12964566893396592,23.514863967895508,70.11979675292969,9.889758110046387,17.089717864990234,-5.386383533477783,-0.8983562588691711,-6.600094318389893,1.6811200380325317,-8.51603889465332,-5.86253547668457,-2.955824136734009,-3.2074575424194336,-9.621317863464355,0.1373967081308365,-7.491872787475586,-3.0934455394744873,-7.893584251403809,-2.607713222503662,-13.586669921875,-4.110645294189453,Chiptune
085346.mp3,0.3981558382511139,0.09484736621379852,3312.905897264802,2916.9962773941497,6789.380582518396,0.14085004054512007,-120.76045989990234,53.083736419677734,9.103975296020508,20.13111114501953,6.891487121582031,6.209732532501221,-2.7654314041137695,3.4911446571350098,-4.853143692016602,-0.21441040933132172,-7.958478927612305,-2.0642364025115967,-7.226616382598877,-1.3065567016601562,-6.828624248504639,-0.3034026026725769,-5.7903594970703125,-1.040653944015503,-4.672664165496826,2.6859352588653564,Chiptune
015769.mp3,0.34784579277038574,0.1476437896490097,2737.3208329974486,2811.7967329859016,6194.548780469355,0.08704984326587917,-51.013362884521484,72.82354736328125,-0.2627153992652893,14.32009506225586,-2.0216662883758545,7.007094860076904,-0.5675502419471741,5.950836181640625,0.7651187777519226,4.933767318725586,0.6975933313369751,7.047467231750488,1.0797475576400757,5.772205352783203,-1.3539046049118042,4.0532121658325195,-2.4629671573638916,3.9349205493927,-3.3236846923828125,3.7394907474517822,Chiptune
039526.mp3,0.3895829916000366,0.20237815380096436,2495.3020888344927,2847.2877403131665,6011.341419412035,0.06374812403175832,-47.49514389038086,80.52501678466797,13.529023170471191,21.226648330688477,5.747694492340088,11.40845012664795,1.0383894443511963,6.116394519805908,-1.8377106189727783,2.9148740768432617,-3.9136722087860107,4.817577838897705,-1.2754918336868286,4.746280670166016,-3.0155844688415527,1.9852774143218994,-3.571413993835449,4.8004150390625,0.2716342508792877,7.5492424964904785,Chiptune
048532.mp3,0.41436126828193665,0.14483331143856049,2889.195043279423,2889.81648544956,6486.952440952738,0.1107548102505805,-62.949424743652344,66.8885726928711,12.523895263671875,25.32880973815918,6.006092071533203,11.078076362609863,1.138516902923584,5.36690616607666,-2.675210475921631,0.5549793243408203,-8.554254531860352,2.985337257385254,-5.315274715423584,6.299188137054443,1.3819828033447266,5.005310535430908,-5.162513732910156,-0.10512363165616989,-1.8483973741531372,8.475330352783203,Chiptune
075670.mp3,0.40257155895233154,0.1250772476196289,1972.1614846647822,2226.3530519074625,4137.744254090821,0.08099341595662277,-148.193603515625,107.11560821533203,-3.048232316970825,16.474796295166016,0.883083701133728,11.192070007324219,-10.953115463256836,5.960620403289795,-2.8449950218200684,-0.706917941570282,-5.77842378616333,1.7515041828155518,-0.1024053618311882,2.798053503036499,-1.7721786499023438,2.832995653152466,0.4963107109069824,2.8348095417022705,-1.702324628829956,1.5220216512680054,Chiptune
048297.mp3,0.2743763029575348,0.3292865455150604,2338.741876547592,2561.9349107538415,5193.75521942777,0.06316793546669248,-1.5078412294387817,68.37179565429688,-1.4447622299194336,21.055240631103516,0.3712690472602844,7.084601402282715,-4.9769792556762695,-2.5993447303771973,-5.444184303283691,1.2021183967590332,-3.6546599864959717,-0.05319707840681076,-1.0035345554351807,-1.8647737503051758,-9.607925415039062,-5.9333624839782715,-9.806558609008789,-3.3237175941467285,-6.52956485748291,4.087761402130127,Chiptune
020671.mp3,0.3185098171234131,0.36504629254341125,983.1276554494514,1536.58866987536,1733.2393773298315,0.04055495376646011,-166.04959106445312,143.78456115722656,3.828202486038208,13.95649242401123,7.9655303955078125,4.554015159606934,7.727095603942871,11.405482292175293,22.714502334594727,16.00227165222168,-18.09197998046875,3.122244358062744,3.682541608810425,12.301753997802734,11.885414123535156,11.738068580627441,12.02835464477539,2.0601115226745605,-9.585235595703125,13.616965293884277,Chiptune
