filename,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
pop.00065.mp3,0.44107913970947266,0.21459315717220306,2655.701414021928,2297.6227932019865,5357.942601254112,0.16585613994775542,-69.75012969970703,86.18417358398438,-26.128652572631836,53.576141357421875,-23.052261352539062,39.02403259277344,-9.146085739135742,24.99049949645996,-13.878023147583008,19.838788986206055,-11.259177207946777,10.052342414855957,-1.603220820426941,-1.0695613622665405,-0.28918156027793884,-2.917475938796997,7.3348188400268555,-2.708183526992798,10.04177188873291,-5.409963607788086,Pop
pop.00059.mp3,0.43031713366508484,0.22058190405368805,2465.166422035075,2205.400069677681,5102.477479350087,0.14516276545568885,-74.16719818115234,95.45258331298828,-21.729328155517578,55.4348030090332,-26.160736083984375,31.79012680053711,-13.948763847351074,22.525495529174805,-9.281843185424805,14.68555736541748,-13.845376968383789,6.776067733764648,-7.75459623336792,-3.6993887424468994,-0.6167507767677307,-6.661163806915283,5.817636966705322,-5.417259216308594,8.996122360229492,-5.036496162414551,Pop
086116.mp3,0.34993529319763184,0.19107672572135925,2266.7794952894874,2191.18610027506,4584.980608582866,0.10596912490325078,-84.70267486572266,89.1528549194336,-10.228076934814453,55.61215591430664,-17.249013900756836,10.914498329162598,2.1583621501922607,4.332096576690674,-1.0389957427978516,-0.9278415441513062,-2.8362622261047363,7.183436393737793,4.158491134643555,8.798781394958496,7.065576553344727,6.655028343200684,0.8700259923934937,1.2528274059295654,-2.0403618812561035,1.8945987224578857,Pop
135337.mp3,0.2401447743177414,0.19328539073467255,2285.249583659064,2367.945099022073,4383.073496154218,0.10823555110777863,-110.67743682861328,89.56499481201172,-10.644274711608887,-5.6684465408325195,-6.623039245605469,-21.109880447387695,-21.944536209106445,-8.08021068572998,-12.883997917175293,-1.8198695182800293,-5.477554798126221,-1.6854499578475952,3.269148826599121,-3.269853353500366,1.6068060398101807,-1.6055647134780884,-8.001081466674805,6.207913398742676,-7.044022560119629,1.2921726703643799,Pop
036616.mp3,0.275696724653244,0.12270054966211319,1964.1301993193615,2273.6687091772674,4076.1670186423667,0.0802001953125,-150.02813720703125,99.86753845214844,4.197476387023926,27.96890640258789,-2.627723455429077,-4.783777713775635,-5.798574924468994,-2.4749109745025635,-3.4033713340759277,4.643748760223389,-0.4441918432712555,8.239092826843262,-0.06588036566972733,1.2737915515899658,-2.277770757675171,8.045320510864258,-4.025157928466797,7.708607196807861,2.788895606994629,5.202669143676758,Pop
010809.mp3,0.3975422978401184,0.2793048322200775,2734.096139020826,2521.0115725690457,5551.449764476103,0.13458270849458204,-1.6928259134292603,71.96870422363281,-2.3610899448394775,43.5675163269043,-2.6598894596099854,12.128742218017578,-1.8367817401885986,11.130799293518066,-6.112585067749023,2.996472120285034,-3.5690388679504395,2.923229932785034,-6.678554534912109,2.8943350315093994,-2.035325050354004,-0.9762070775032043,-8.07014274597168,0.5534730553627014,-12.059292793273926,-0.722764253616333,Pop
051276.mp3,0.48474469780921936,0.08317447453737259,2527.6445743874697,2924.566405717163,6097.6464616994,0.07609364418053406,-167.47158813476562,81.57789611816406,37.001094818115234,30.372220993041992,5.631227493286133,13.943099021911621,1.2609281539916992,5.788939476013184,-0.4534044861793518,5.342899799346924,-2.288937568664551,3.902543306350708,0.6178756952285767,1.2817540168762207,-3.857607364654541,0.6926060318946838,-1.051499366760254,2.1212081909179688,-2.302035331726074,4.513311862945557,Pop
134388.mp3,0.26749640703201294,0.13585959374904633,1843.3164489877943,1803.0689684273386,3391.0708450329203,0.10782959551704105,-112.0254898071289,115.12873077392578,-41.30099105834961,18.311336517333984,-13.715876579284668,-6.645358562469482,-16.126020431518555,-7.338901042938232,-8.366584777832031,-5.579545974731445,-7.486437797546387,-3.8032660484313965,-9.735474586486816,-5.8200459480285645,-7.5149335861206055,-5.555253505706787,-2.89278244972229,-6.072399616241455,-10.884142875671387,-5.091121196746826,Pop
142552.mp3,0.39992475509643555,0.26851511001586914,1723.2467485963282,2445.983701344018,3826.8185264185854,0.050128192724458204,-93.81837463378906,119.76139068603516,25.56049919128418,20.40750503540039,12.178458213806152,4.820000171661377,12.136897087097168,8.110047340393066,6.1179518699646,4.683446884155273,-2.4264330863952637,4.528110027313232,-5.3594818115234375,5.920782089233398,-2.5058045387268066,1.1815505027770996,-3.9732041358947754,1.6770352125167847,-4.812468528747559,1.1033822298049927,Pop
051274.mp3,0.34621915221214294,0.07419905811548233,2521.618327452076,2523.4806232274786,5431.929792644994,0.11322640818648334,-136.48484802246094,86.88545989990234,-4.694040775299072,8.945728302001953,-20.877901077270508,10.080083847045898,0.07394170761108398,13.172613143920898,-4.131674289703369,-2.502277374267578,-8.266762733459473,9.949156761169434,1.990990400314331,3.0543811321258545,-0.8773656487464905,-0.21820838749408722,-7.804937362670898,0.10169664770364761,-1.2809501886367798,6.0422749519348145,Pop
036614.mp3,0.3186785876750946,0.17684225738048553,1584.635422710902,1980.4106245263126,3251.8055626996997,0.06235816772366383,-120.82152557373047,132.18150329589844,3.8043644428253174,22.983243942260742,12.400116920471191,0.5976806282997131,-6.41360330581665,-3.3446428775787354,-9.272400856018066,2.631456136703491,-5.262969493865967,-3.664360523223877,-5.3334221839904785,-2.4822027683258057,-9.755594253540039,-0.28840187191963196,-8.338783264160156,-1.0467579364776611,1.17428457736969,0.863448441028595,Pop
pop.00098.mp3,0.40831258893013,0.1749953329563141,2600.5458263576884,2339.048596912565,5351.942637535071,0.13671723829334365,-102.69503784179688,83.87512969970703,-15.67898941040039,73.93014526367188,-21.611936569213867,33.392513275146484,-13.954065322875977,26.349641799926758,-14.550644874572754,23.615081787109375,-12.16446590423584,8.8908052444458,-4.100529193878174,-4.006092548370361,1.3748297691345215,-6.526912689208984,3.2892982959747314,-6.715171813964844,11.14281177520752,-7.647294521331787,Pop
127296.mp3,0.35294991731643677,0.2249445915222168,2213.7092073700655,2296.5313287653034,4564.955729670569,0.09354516374806501,-63.07683563232422,89.22220611572266,-23.07669448852539,46.198890686035156,23.02242660522461,3.385267972946167,6.531960487365723,9.153267860412598,-2.1488332748413086,3.073474407196045,-4.079094886779785,1.6476147174835205,-11.796483039855957,-0.445370078086853,-7.835238456726074,-1.5107725858688354,-6.988959312438965,-2.149095296859741,-2.0322492122650146,0.8961799740791321,Pop
pop.00073.mp3,0.32391148805618286,0.1400008648633957,1355.2315957057554,1679.9148181328587,2812.341327490083,0.0594369043875774,-197.1038360595703,137.9684295654297,1.9652613401412964,47.6883430480957,-9.620316505432129,13.752246856689453,-4.9740071296691895,11.33635425567627,-11.555496215820312,14.837138175964355,-19.04644775390625,1.303847312927246,-0.49038460850715637,-7.182206630706787,0.3550430238246918,-11.23800277709961,2.38629150390625,-6.4723591804504395,-1.453261137008667,1.097641944885254,Pop
pop.00067.mp3,0.4525285065174103,0.20809173583984375,2068.8511784701473,1985.749251112827,4300.048998191999,0.09458559585429567,-95.55375671386719,104.12393951416016,-32.64099884033203,65.95845031738281,-11.850055694580078,17.826698303222656,-4.81201696395874,15.861632347106934,-4.003755569458008,18.399166107177734,-14.391373634338379,1.0795563459396362,-6.16591739654541,4.740877628326416,2.3930089473724365,-3.022993564605713,7.207666397094727,-4.262894630432129,5.318761348724365,-11.40955638885498,Pop
pop.00066.mp3,0.38763856887817383,0.25751936435699463,2273.902690756444,2237.793349669738,4916.711935982246,0.10549558279315016,-80.87944030761719,100.43391418457031,-15.755810737609863,54.07060241699219,-26.01382827758789,24.510814666748047,-14.386334419250488,18.040494918823242,-7.201830863952637,19.57402229309082,-10.500676155090332,8.4435396194458,-5.831218719482422,6.197075366973877,-1.3090559244155884,-5.091065883636475,2.7157487869262695,-10.508548736572266,9.102875709533691,-6.6722564697265625,Pop
pop.00072.mp3,0.46128594875335693,0.14299063384532928,2551.0332904619872,2313.050396872194,5414.408926476635,0.1470232984229876,-88.59899139404297,93.94866943359375,-31.74195098876953,44.28901290893555,-25.29527473449707,43.32008361816406,-15.5625638961792,25.97964859008789,-11.111992835998535,23.11359405517578,-12.43323802947998,9.094062805175781,4.865832328796387,7.161529064178467,5.748591423034668,-2.5662717819213867,5.844048023223877,-6.410446643829346,11.347926139831543,-5.775534629821777,Pop
pop.00099.mp3,0.3474317789077759,0.1966777890920639,2096.2597466288685,2184.7067118589025,4645.263577393334,0.09738263109520123,-124.81475067138672,99.97071838378906,-5.328283309936523,47.34454345703125,-16.936155319213867,18.764785766601562,-19.086313247680664,9.365392684936523,-11.847917556762695,15.502854347229004,-12.159436225891113,8.234335899353027,-6.088527202606201,-5.069149971008301,-0.0406762957572937,-4.619106769561768,1.6721495389938354,-6.792093276977539,8.436676979064941,-1.2352510690689087,Pop
036615.mp3,0.413597047328949,0.18773958086967468,3266.560452095302,2960.0357841581103,6846.183602064387,0.1739388575125774,-121.33023071289062,52.75825881958008,29.17684555053711,29.969463348388672,8.658707618713379,13.19455623626709,-0.09548128396272659,3.527587890625,1.150120735168457,7.78812837600708,0.5156458616256714,9.211026191711426,-1.8552359342575073,1.1779592037200928,-3.5108892917633057,0.9324491024017334,-4.270641803741455,2.6631429195404053,-0.7650573253631592,1.1377637386322021,Pop
121590.mp3,0.3839852213859558,0.2423141747713089,2223.8473476098093,2385.8418546672906,4758.796191935757,0.10474067764814098,-13.154552459716797,102.90554809570312,-3.9878013134002686,22.247194290161133,-3.514451026916504,9.120124816894531,-7.188648223876953,5.162821292877197,-8.511899948120117,4.9672017097473145,-4.775481224060059,0.451259583234787,-4.689019680023193,-2.0094480514526367,-6.398525238037109,-0.9472790360450745,-8.440389633178711,-0.9415180087089539,-7.755401134490967,-0.898921549320221,Pop
051261.mp3,0.5218762755393982,0.07526961714029312,2638.648765751852,2565.1187472164943,5363.710737043716,0.11585011618900078,-189.91709899902344,81.98772430419922,22.059797286987305,28.0340633392334,6.372983455657959,17.957473754882812,-4.646894931793213,15.516308784484863,1.8182549476623535,5.805445671081543,1.3998640775680542,2.416033983230591,-0.2730805575847626,2.0300521850585938,-2.474599838256836,1.7558554410934448,-4.092801570892334,2.1163523197174072,2.67413592338562,4.356774806976318,Pop
087192.mp3,0.2985808849334717,0.17191651463508606,1812.5132612554914,2179.2705124359522,3871.973488332688,0.06049278962529047,-181.87538146972656,90.45230102539062,16.569177627563477,21.864896774291992,2.6200382709503174,12.759770393371582,-2.3025004863739014,4.976022243499756,-5.6812005043029785,0.1524296998977661,-1.5934277772903442,-3.0708870887756348,-5.42321252822876,-4.075893878936768,-3.114678144454956,-2.6345951557159424,-1.838699460029602,-2.2996652126312256,-6.50827693939209,-1.9310120344161987,Pop
051271.mp3,0.3518316149711609,0.0998554527759552,1929.6062110599325,2242.485223681708,4002.5174639911475,0.0800327738003096,-111.507568359375,118.65951538085938,-2.8228518962860107,18.955137252807617,-2.742070198059082,7.3461833000183105,-6.45196533203125,0.40377411246299744,-5.667483806610107,1.380495309829712,-5.429744243621826,1.492499589920044,-5.8503828048706055,0.07904250919818878,-3.588592767715454,1.4420289993286133,-6.776872158050537,1.2130610942840576,-6.722209453582764,-0.23458656668663025,Pop
pop.00089.mp3,0.25219249725341797,0.080136738717556,1464.3222124715132,1569.5210365809146,2874.457618548036,0.07829771248548761,-244.32354736328125,131.17059326171875,-22.46000099182129,32.2761116027832,-8.796441078186035,4.467521667480469,-3.520819902420044,18.634416580200195,1.0068168640136719,11.668996810913086,-11.080760955810547,4.089458465576172,5.050538063049316,7.812723636627197,8.854430198669434,-0.4232162535190582,7.784448623657227,-2.5580341815948486,2.7385809421539307,-7.067870140075684,Pop
pop.00076.mp3,0.3252425491809845,0.1331760436296463,1872.0854512751957,1838.5037785210336,3747.944003362036,0.1047419970249613,-138.82481384277344,121.53726959228516,-36.565608978271484,54.49857711791992,-23.842609405517578,26.12683868408203,-18.376564025878906,22.509111404418945,-10.891316413879395,9.013458251953125,-15.05985164642334,1.3514994382858276,-7.886142730712891,-4.803006172180176,-1.957075834274292,-9.066035270690918,2.828660726547241,-12.020730018615723,6.595822334289551,-8.820444107055664,Pop
pop.00062.mp3,0.22620771825313568,0.05302882567048073,1578.8063700922798,1641.1871615356129,3027.7900247012867,0.08217826347232972,-263.1250915527344,125.00377655029297,-22.971406936645508,20.815061569213867,-30.061243057250977,0.0025650118477642536,-11.438177108764648,-7.116222858428955,-17.218774795532227,-2.409403085708618,-18.991315841674805,-2.241746425628662,-10.024248123168945,-9.676031112670898,-2.5425775051116943,0.13327942788600922,3.247161865234375,1.678026556968689,8.788935661315918,-0.18754950165748596,Pop
122499.mp3,0.3105662167072296,0.12226758152246475,2451.403646006988,2454.950164571677,5073.652653649865,0.11210060710139319,-102.08529663085938,88.21672058105469,3.855811595916748,36.101654052734375,-1.6773879528045654,10.938204765319824,-7.2519211769104,-8.551827430725098,-0.15618622303009033,-4.6964311599731445,-8.160818099975586,-2.8988916873931885,-7.356969833374023,1.1462005376815796,-9.363385200500488,4.937559604644775,-7.418720245361328,-1.2710946798324585,-9.32886791229248,-4.462547302246094,Pop
127286.mp3,0.33036008477211,0.24632881581783295,1644.9360021666703,2088.08539096359,3467.9790296052633,0.05853441551373839,-94.28619384765625,119.61251831054688,-0.4078688621520996,28.830785751342773,1.337554693222046,4.741085052490234,1.8447643518447876,5.677310943603516,-4.668909549713135,6.179368019104004,-5.910091876983643,0.6502468585968018,-2.283759832382202,-3.104893922805786,1.9063297510147095,3.8640406131744385,-5.773491382598877,0.8625974059104919,-2.3835396766662598,-3.0980961322784424,Pop
pop.00063.mp3,0.38879701495170593,0.15659329295158386,2110.3641892711526,1977.9195501052566,4199.199608014464,0.11871810298955109,-82.78629302978516,120.9192886352539,-48.27273178100586,56.5037956237793,-20.391008377075195,35.284332275390625,-18.21775245666504,24.079391479492188,-20.72791862487793,15.863129615783691,-14.887971878051758,6.709768295288086,-2.933896064758301,-0.8699840903282166,-0.08203744888305664,-11.50760269165039,1.162429690361023,-8.907037734985352,6.685029029846191,-9.510811805725098,Pop
122498.mp3,0.25118592381477356,0.20672796666622162,1855.227504704699,2239.263183912289,3800.1936874153444,0.08725155101102941,-105.41973114013672,112.34706115722656,-6.315767288208008,-2.6957948207855225,-5.344785690307617,-13.714099884033203,-18.130687713623047,0.09429570287466049,-15.331792831420898,-10.896598815917969,-11.919769287109375,-8.551287651062012,-18.851825714111328,-9.872809410095215,-14.297335624694824,-2.524709701538086,1.2802518606185913,5.971585273742676,9.072402000427246,4.661983013153076,Pop
pop.00077.mp3,0.37650254368782043,0.08935553580522537,1622.2379970079207,2007.4432153085445,3756.2356198904313,0.06278306707140092,-191.74037170410156,122.4013900756836,-3.625009536743164,52.716102600097656,-10.981315612792969,34.79570388793945,-13.065533638000488,26.715160369873047,-1.3172661066055298,14.16592025756836,-6.791891098022461,5.206295013427734,-5.885227203369141,-3.2115437984466553,2.403752326965332,-7.0991740226745605,1.4690101146697998,-10.642265319824219,0.20529411733150482,-5.7403669357299805,Pop
pop.00088.mp3,0.35635849833488464,0.16422416269779205,1419.362979251788,2014.7781346162835,3229.4388053586977,0.045371985656927245,-189.35887145996094,120.57283020019531,21.416040420532227,59.99374008178711,2.9450461864471436,31.538070678710938,-10.079357147216797,24.014436721801758,-11.991994857788086,24.543249130249023,-8.514089584350586,10.898045539855957,0.732388973236084,1.9312883615493774,6.93441915512085,-8.188272476196289,3.7787833213806152,-10.259957313537598,5.872342586517334,-7.103730201721191,Pop
000822.mp3,0.4537501335144043,0.18470820784568787,1154.1937724275151,1655.5811904472725,2294.0617284324167,0.044062182295701004,-187.48167419433594,150.8457489013672,15.45891284942627,20.201080322265625,5.401200771331787,9.071684837341309,15.473506927490234,7.219649314880371,3.729310989379883,8.500465393066406,1.0433653593063354,1.986107587814331,1.4463287591934204,5.829528331756592,1.4473358392715454,0.42166760563850403,-1.2344011068344116,3.4825360774993896,-1.6590842008590698,2.452162504196167,Pop
085592.mp3,0.39397549629211426,0.20615415275096893,1683.8749562297269,2170.7278727060875,3526.6583029749227,0.06478179766169635,-126.39745330810547,125.00128173828125,19.412450790405273,15.156017303466797,12.720032691955566,10.600625991821289,5.926511287689209,6.977080821990967,9.69157600402832,7.6089558601379395,-1.7817425727844238,5.3563008308410645,-0.3745722472667694,4.528257369995117,2.227536201477051,12.597749710083008,6.711935043334961,8.122275352478027,1.086987853050232,-1.2495678663253784,Pop
068354.mp3,0.315114825963974,0.13931213319301605,2280.618890524636,2655.3184419312956,5173.48538330834,0.08715102251838236,-112.40990447998047,92.05059814453125,21.275482177734375,27.132709503173828,2.633213758468628,6.716269493103027,0.23855037987232208,0.9673703908920288,-4.356266021728516,4.791515827178955,-2.9569239616394043,2.105393648147583,-3.80690598487854,-2.2798802852630615,-5.9339799880981445,-2.2247540950775146,-7.022569179534912,0.17800673842430115,-6.001113414764404,-0.548941969871521,Pop
108461.mp3,0.41169360280036926,0.24054273962974548,2091.9252212464107,2328.289954658928,4560.947420574932,0.08262799620259288,-48.95125198364258,92.9885482788086,-5.816745758056641,43.023170471191406,0.7484442591667175,12.136488914489746,-2.970301866531372,3.210418939590454,-4.748807907104492,1.0798664093017578,-4.716529846191406,1.7858898639678955,-6.508155822753906,-4.151294708251953,-7.587800025939941,1.5652042627334595,-5.010177135467529,-3.8922455310821533,-8.414993286132812,-2.4128034114837646,Pop
138039.mp3,0.39083346724510193,0.23650723695755005,1936.450027626802,2160.735253600179,4052.2953000944035,0.08985736589852827,-23.29867172241211,119.24104309082031,-17.253496170043945,26.21959686279297,7.94127893447876,9.217576026916504,-5.302267551422119,9.204845428466797,-2.4569356441497803,-2.991877317428589,-10.270665168762207,2.5616867542266846,-4.565486907958984,-0.8789879679679871,-5.8776726722717285,2.3400025367736816,-3.939727783203125,-4.662956237792969,-8.132370948791504,0.30219370126724243,Pop
104065.mp3,0.3255499303340912,0.1195906400680542,1462.4696102632233,1842.9908997315708,3002.1068466706174,0.06016214565595975,-154.03146362304688,138.72976684570312,-5.317960262298584,29.333452224731445,-2.7397704124450684,0.4714353680610657,-6.455796718597412,4.546700954437256,-7.576186180114746,-1.108027696609497,-8.334705352783203,1.207559585571289,-5.061481952667236,-2.034597158432007,-10.366865158081055,-5.714882850646973,-4.828118801116943,-1.3648736476898193,-5.6200270652771,-6.22264289855957,Pop
pop.00061.mp3,0.3496231138706207,0.18458221852779388,2100.750590016739,2158.193324886998,4677.271717177825,0.10477487664473684,-79.10757446289062,118.49840545654297,-27.66124725341797,55.56220245361328,-28.163660049438477,40.69274139404297,-22.704265594482422,28.82767677307129,-13.832124710083008,17.14337921142578,-9.61647891998291,7.831221103668213,-5.27485990524292,-3.0068509578704834,0.3088299036026001,-7.824264049530029,5.3330888748168945,-6.220314025878906,10.139017105102539,-8.605234146118164,Pop
pop.00075.mp3,0.379138320684433,0.17512252926826477,1461.847420333698,1766.9862990011018,3190.122376433098,0.06289379958397832,-138.1227569580078,136.55783081054688,-20.40703582763672,62.717796325683594,-4.524210453033447,40.98680114746094,-13.464473724365234,22.825340270996094,-7.177003383636475,10.16219711303711,-6.033058166503906,7.881439685821533,0.8062626123428345,-6.7445149421691895,4.110179901123047,-3.932701349258423,4.83833646774292,-3.256058931350708,1.3862496614456177,-11.335356712341309,Pop
127290.mp3,0.4536375403404236,0.3840300142765045,2053.0669029105507,2490.0949997234043,4644.813580114406,0.07289903008900929,0.29812365770339966,104.19898986816406,9.454461097717285,29.265380859375,9.123940467834473,13.009053230285645,9.689729690551758,8.604150772094727,-3.0984230041503906,4.895795822143555,-0.021205972880125046,6.314225196838379,2.4355454444885254,4.925033092498779,-2.673081398010254,3.4959044456481934,-2.8665881156921387,6.715382099151611,-0.06797086447477341,0.046243153512477875,Pop
pop.00049.mp3,0.42924898862838745,0.07456602901220322,1702.0975011851738,1817.7926156581077,3536.7786135835913,0.08742690898316563,-161.33889770507812,139.8522186279297,-45.517093658447266,48.808353424072266,-17.660289764404297,35.13102340698242,-18.221298217773438,27.109783172607422,-10.355911254882812,10.973441123962402,-12.898962020874023,9.593018531799316,1.740273356437683,-0.32932332158088684,1.744463324546814,-5.45107889175415,5.200334548950195,-7.1282806396484375,6.299659252166748,-9.161164283752441,Pop
pop.00048.mp3,0.375110924243927,0.25620153546333313,2449.812945184202,2397.030380925653,5434.175473617695,0.13133216125677244,-58.3724479675293,102.06703186035156,-11.055156707763672,57.12839889526367,-25.704246520996094,38.77823257446289,-16.050342559814453,25.247371673583984,-14.381040573120117,27.852336883544922,-13.757827758789062,15.527860641479492,-6.410394191741943,-0.6412666440010071,-0.07968200743198395,-4.996074199676514,6.453359127044678,-5.611271381378174,10.594263076782227,-8.37901496887207,Pop
pop.00074.mp3,0.384199857711792,0.2000400722026825,2053.020095210469,2058.1908138882154,4337.165440420617,0.10978353872387771,-53.505001068115234,124.8382339477539,-36.535003662109375,55.396392822265625,-26.509294509887695,31.176963806152344,-23.350921630859375,29.10154151916504,-9.625937461853027,20.55190658569336,-14.18069839477539,6.642045021057129,-6.905900955200195,2.240851640701294,1.2073086500167847,-7.2544426918029785,5.001746654510498,-8.513686180114746,9.19483757019043,-10.400206565856934,Pop
036388.mp3,0.3563110828399658,0.2582225799560547,1961.9187733928065,2599.1725837048994,4712.971501306115,0.05362514814725232,-107.39999389648438,101.00325012207031,32.577571868896484,21.35825538635254,5.420453071594238,16.491323471069336,9.551628112792969,4.500868320465088,2.2577855587005615,7.341322422027588,-3.7455551624298096,2.2613208293914795,-2.188777446746826,6.579272270202637,-3.5039119720458984,2.3529443740844727,0.6815109252929688,4.359459400177002,-0.3509412705898285,7.566098690032959,Pop
pop.00060.mp3,0.4028031826019287,0.20969842374324799,2406.9732582020515,2140.4994617326524,4956.003365059017,0.12910957454527863,-48.829246520996094,102.17838287353516,-44.08346939086914,52.33699035644531,-27.662017822265625,35.9916877746582,-25.4906005859375,27.317729949951172,-13.996798515319824,17.25980567932129,-7.8945159912109375,8.311966896057129,-1.2037241458892822,-1.5674021244049072,1.8440449237823486,-4.169906139373779,6.091650009155273,-4.194118499755859,9.929863929748535,-7.818173408508301,Pop
046733.mp3,0.3593238890171051,0.11474157869815826,1450.242594460803,1686.687793359242,2930.325348113139,0.06983102669926414,-159.9120635986328,156.33572387695312,-24.352252960205078,29.902894973754883,0.4961366653442383,-2.7604122161865234,3.20410418510437,-9.571020126342773,3.335380792617798,-0.7625272274017334,-1.7458786964416504,0.698160707950592,-9.864584922790527,3.357927083969116,-10.22302532196045,-2.363234758377075,-6.2917280197143555,0.032469190657138824,-4.309913158416748,1.9902315139770508,Pop
