filename,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
066948.mp3,0.34820041060447693,0.19573594629764557,2608.954929692089,2693.35888074903,5679.2406584087175,0.09015440571787926,-98.06763458251953,68.85294342041016,23.601716995239258,41.794254302978516,9.48090934753418,11.231120109558105,-13.419699668884277,0.8872604966163635,-4.390443801879883,3.2634756565093994,-9.537967681884766,-4.3359198570251465,-9.8321533203125,1.5227094888687134,-0.7685491442680359,7.477277755737305,0.7197620272636414,6.256230354309082,1.1772321462631226,5.136495590209961,Trip-Hop
029044.mp3,0.4728615880012512,0.22677482664585114,2090.537704259211,2327.5646665973054,4254.757605396188,0.07860043174342106,-135.8046112060547,89.1309585571289,13.265830993652344,24.704273223876953,1.08259916305542,25.147733688354492,6.208477973937988,10.179853439331055,4.742209434509277,9.576126098632812,3.1557552814483643,1.7809878587722778,-8.537250518798828,6.327047824859619,3.346487045288086,7.499643325805664,-2.560412883758545,0.8929388523101807,0.9258359670639038,8.029305458068848,Trip-Hop
030893.mp3,0.4281040132045746,0.3095172941684723,2704.9591126011615,2758.764336387188,6008.047003495066,0.09785314979198917,-47.01533508300781,64.37086486816406,9.906423568725586,31.320823669433594,8.841565132141113,14.825105667114258,3.040844440460205,4.902985095977783,-1.2535618543624878,3.2509195804595947,-3.6413981914520264,4.4648213386535645,2.167202949523926,5.989561080932617,0.8932479023933411,6.268978595733643,-0.6951771974563599,3.972400665283203,-1.246693730354309,6.901960372924805,Trip-Hop
062643.mp3,0.446013480424881,0.19950205087661743,1573.932463260349,2160.6542334031988,3555.0618363607778,0.04069098599554954,-128.1455078125,101.8866958618164,2.5009424686431885,44.188316345214844,17.82335090637207,28.237476348876953,9.60105037689209,12.998507499694824,5.108079433441162,6.741088390350342,3.8311445713043213,5.868900299072266,-0.08147541433572769,5.118049144744873,2.9168436527252197,5.119006633758545,-1.8901318311691284,0.5437091588973999,-4.584000110626221,0.06286890059709549,Trip-Hop
062641.mp3,0.41034039855003357,0.3175424039363861,1693.1123454662247,1876.4739400567014,3245.0720441599747,0.07402827496130031,-125.77986145019531,116.82461547851562,2.7875149250030518,20.893569946289062,-4.144340991973877,12.663202285766602,1.2707452774047852,9.793608665466309,-2.209320068359375,4.108863830566406,1.8919271230697632,7.87134313583374,1.107151985168457,5.032460689544678,0.9061678051948547,5.204862594604492,-1.3287996053695679,0.5025810599327087,-2.585754156112671,-0.09076754748821259,Trip-Hop
134759.mp3,0.44615432620048523,0.2564321756362915,2540.608459041645,2678.3440431421836,5691.373918373887,0.0881234278250774,-59.747169494628906,76.75558471679688,26.91939926147461,41.1793212890625,9.564586639404297,28.14212989807129,-6.589855194091797,19.769561767578125,-4.470811367034912,6.299453258514404,-2.95475172996521,1.880096197128296,-4.2186760902404785,4.321106433868408,-5.772262096405029,5.979050159454346,-3.0177316665649414,-0.23183675110340118,0.10874452441930771,0.8260756731033325,Trip-Hop
066962.mp3,0.3830215334892273,0.1557765156030655,2052.6071476992784,2396.508238714805,4359.372787416489,0.07175578524399691,-122.85601043701172,101.12559509277344,9.679238319396973,24.15746307373047,11.613301277160645,15.095672607421875,4.9298906326293945,8.358872413635254,-3.5239179134368896,2.7398900985717773,-2.68880558013916,1.5462300777435303,-10.134764671325684,0.813823401927948,-7.117556571960449,-3.0796990394592285,-5.997840881347656,-2.2592337131500244,-6.993736743927002,-2.8173036575317383,Trip-Hop
110406.mp3,0.34102845191955566,0.26421892642974854,1355.012766806749,2147.795997644759,2963.5404132098975,0.029692186290634675,-181.00621032714844,120.9910659790039,69.4338150024414,42.71183776855469,13.485816955566406,23.499507904052734,2.2166078090667725,4.355924129486084,-3.4397637844085693,1.7916982173919678,0.5094600915908813,11.755707740783691,8.037352561950684,11.417346000671387,6.579326629638672,8.295592308044434,-1.3309801816940308,1.2276630401611328,-4.198421955108643,-0.9689591526985168,Trip-Hop
110407.mp3,0.31698012351989746,0.19675853848457336,1289.3164242164937,1819.1907667361731,2488.1016214565598,0.0454868753628096,-237.0453338623047,108.03186798095703,47.824928283691406,40.54981994628906,-4.352694988250732,5.921631813049316,-4.793192386627197,7.515670299530029,-12.210025787353516,-6.364762783050537,-0.22659491002559662,8.786295890808105,-2.8900022506713867,-5.447337627410889,-12.440339088439941,-6.403093338012695,-12.17525863647461,-14.685746192932129,-10.929322242736816,1.2216671705245972,Trip-Hop
066977.mp3,0.4488767981529236,0.17360937595367432,2232.9610840925257,2436.4441968005367,4797.158986039165,0.09055177672347017,-68.54170989990234,98.8269271850586,-4.046018600463867,16.439626693725586,1.4464571475982666,15.92438793182373,3.5363106727600098,12.11653995513916,0.1693245768547058,9.18769645690918,0.7926836609840393,3.8201143741607666,-4.278166770935059,6.845519542694092,-1.0725561380386353,3.763380527496338,-0.9702084064483643,2.9808878898620605,-3.050058603286743,-6.489651679992676,Trip-Hop
066963.mp3,0.37928515672683716,0.13729098439216614,1901.6255458563817,2093.3320335128315,3665.1611706051663,0.09381613716621517,-120.52912139892578,124.33637237548828,-1.1653435230255127,15.266683578491211,3.554976224899292,13.689716339111328,9.998806953430176,-4.35507869720459,-9.915532112121582,-6.289714813232422,-12.778855323791504,-0.7274423837661743,-10.042941093444824,3.745755195617676,0.8854132890701294,4.6082940101623535,4.427895545959473,6.479607105255127,-2.841156244277954,-1.4443624019622803,Trip-Hop
013442.mp3,0.4176531434059143,0.20366337895393372,1609.0899163290846,1912.0946339850723,3404.3143487364446,0.05651127396398141,-104.46307373046875,134.69671630859375,-8.417755126953125,33.5346794128418,10.799955368041992,21.1447696685791,-1.4890934228897095,10.766307830810547,2.8139424324035645,0.8371841907501221,2.5990676879882812,0.46000728011131287,0.2581220269203186,2.737013578414917,-3.51395845413208,-0.27073919773101807,-5.481897830963135,-1.6420776844024658,-2.9166100025177,-2.432795524597168,Trip-Hop
060484.mp3,0.4408811032772064,0.22188274562358856,2021.2795772136872,2569.444136255622,5007.195283755325,0.05288301522560031,-108.6821517944336,88.62278747558594,29.828134536743164,53.01578903198242,16.430320739746094,13.846902847290039,-7.870341777801514,1.655490756034851,-4.985560417175293,10.625033378601074,3.125457286834717,7.471181869506836,-4.82158088684082,-1.9535387754440308,-4.7073822021484375,1.9548791646957397,-1.514227271080017,3.9372453689575195,4.3490142822265625,4.592441558837891,Trip-Hop
134758.mp3,0.4266113042831421,0.13748541474342346,919.5992010444012,1336.2083164034473,1798.689123572949,0.03784406443498452,-237.9480438232422,156.08102416992188,23.695941925048828,13.941324234008789,18.60675811767578,7.978412628173828,3.6815147399902344,8.135018348693848,4.635497093200684,4.827972888946533,3.0115842819213867,1.1632091999053955,-4.765165328979492,-3.419872760772705,-1.16885507106781,2.3541629314422607,0.48678475618362427,1.4024637937545776,2.7558798789978027,3.4075300693511963,Trip-Hop
062668.mp3,0.4528423249721527,0.2669183015823364,2660.378036323696,2824.5015423511936,6057.927195034131,0.09678142851955848,-27.98390007019043,83.06082916259766,31.65211296081543,26.736040115356445,-1.0179884433746338,8.610831260681152,-10.190407752990723,9.37294864654541,1.8112444877624512,13.044862747192383,0.7331945300102234,3.979834794998169,-7.8405890464782715,-5.234112739562988,-11.493724822998047,5.566702842712402,3.3611881732940674,3.730243444442749,-7.066661834716797,0.7097077965736389,Trip-Hop
062640.mp3,0.4196135699748993,0.24941210448741913,2115.542219583182,2592.053023489838,5030.112883363187,0.05455852718338497,-68.23954010009766,96.20343017578125,14.249372482299805,25.40752410888672,6.711391448974609,19.75933837890625,4.783209323883057,6.252322196960449,-6.975830078125,5.407646179199219,-0.6687634587287903,5.3562726974487305,-2.528114080429077,1.9012562036514282,-6.541186809539795,-0.04443567246198654,-4.610742568969727,0.3048739731311798,-6.943456172943115,0.26659759879112244,Trip-Hop
030894.mp3,0.48441267013549805,0.24397024512290955,1712.0272223841184,2119.1340439332685,3568.103424166747,0.06212358504256966,-161.73814392089844,94.63438415527344,0.5344080328941345,27.556217193603516,9.480525016784668,22.961299896240234,9.913763046264648,12.266464233398438,5.617475986480713,8.89722728729248,3.5783286094665527,10.319623947143555,5.34898042678833,7.609127044677734,1.813603401184082,3.552367687225342,-0.5324658751487732,2.0521254539489746,-1.053392767906189,2.924767017364502,Trip-Hop
053499.mp3,0.5503224730491638,0.23735100030899048,1832.7106936934895,2610.6626497169896,4584.888942470491,0.03556289909055728,-120.31593322753906,106.08808898925781,37.94855499267578,26.438703536987305,17.546483993530273,8.28495979309082,-4.501009941101074,0.04572685807943344,-1.475196361541748,5.392559051513672,-0.5138630867004395,9.269655227661133,5.223198413848877,11.492164611816406,7.447664737701416,13.9777250289917,2.6251027584075928,5.300383567810059,-0.5948671698570251,2.7865374088287354,Trip-Hop
062644.mp3,0.30981653928756714,0.19909578561782837,1365.442235634937,1576.2953411447234,2786.3998176881773,0.059358295641447366,-161.2239532470703,156.9911651611328,1.8633689880371094,8.384840965270996,5.618625640869141,-1.0624945163726807,-10.413375854492188,-5.873788356781006,-10.244839668273926,5.608806610107422,-0.9037770628929138,-3.5323758125305176,1.7006100416183472,-0.17210270464420319,-6.506598472595215,-3.0556013584136963,-3.93293833732605,1.8570294380187988,-3.982619047164917,-0.3539980351924896,Trip-Hop
066967.mp3,0.4762864410877228,0.15186768770217896,2669.584390764317,2639.7048151814915,5567.2587187136905,0.11276611517234701,-78.59054565429688,80.914794921875,10.65042781829834,24.869464874267578,3.766143798828125,18.982677459716797,3.4243621826171875,4.3834309577941895,-4.199136257171631,4.391878128051758,-1.5661420822143555,2.6310601234436035,-5.237094879150391,3.9061293601989746,0.7762214541435242,4.365281105041504,-1.6701136827468872,1.0102323293685913,-5.5567827224731445,1.97964608669281,Trip-Hop
118922.mp3,0.295596182346344,0.24375112354755402,1385.0940150600798,2123.545373577549,3097.6062691986745,0.03526811629256966,-169.4954833984375,98.75491333007812,36.81483840942383,47.252296447753906,13.09386920928955,19.831562042236328,4.647233963012695,5.419665813446045,3.305877923965454,1.0142674446105957,-1.9264591932296753,8.50707721710205,2.9880056381225586,5.364731311798096,1.3193442821502686,3.811777353286743,-4.846680164337158,-1.3328921794891357,-3.8001012802124023,1.6030774116516113,Trip-Hop
118923.mp3,0.33761975169181824,0.055551305413246155,2727.703471161362,2428.1560531223117,5416.201047062596,0.13803570996320683,-188.76132202148438,67.31520080566406,-26.809362411499023,-2.692981243133545,-22.09779930114746,-4.333259105682373,-16.708629608154297,-5.988735675811768,-20.7567138671875,-6.16771125793457,-13.730819702148438,-7.8531107902526855,-7.810011386871338,-1.7584097385406494,-5.334509372711182,1.564685583114624,-3.7612640857696533,3.303046464920044,1.167810320854187,7.487393379211426,Trip-Hop
066966.mp3,0.47858184576034546,0.15242767333984375,2361.9492817119176,2485.3441729380943,5012.782908113865,0.09079081138652208,-73.9745864868164,93.13507843017578,-1.675271987915039,27.387863159179688,4.627209663391113,13.469999313354492,4.1950764656066895,8.186006546020508,-0.6188939213752747,6.674402236938477,2.5460662841796875,5.2515153884887695,-2.671570062637329,5.259814739227295,-2.139615297317505,1.2729653120040894,-2.7826175689697266,2.8844428062438965,-2.8574655055999756,0.7311514019966125,Trip-Hop
029042.mp3,0.4442092776298523,0.12650638818740845,2312.112343493923,2191.2043507063177,4304.640637093653,0.13806227929082818,-303.2813415527344,62.55078887939453,-0.6373096108436584,13.68655776977539,-0.3588678240776062,16.47684097290039,9.537939071655273,7.839982032775879,3.616926670074463,2.3895742893218994,1.432307243347168,6.18334436416626,3.103849411010742,3.907595157623291,-0.48708486557006836,-0.22964642941951752,-1.484300136566162,-0.7515032291412354,-2.85988450050354,1.1971155405044556,Trip-Hop
062645.mp3,0.40866681933403015,0.26262813806533813,1951.1763967151517,2553.724605912223,4766.354511839687,0.05119923689047988,-72.92142486572266,97.56224822998047,13.294013023376465,35.89768600463867,20.425016403198242,20.04467010498047,4.021751880645752,12.528681755065918,-4.130701541900635,-0.153312087059021,2.1748697757720947,2.139565944671631,-0.9667037129402161,-5.627260208129883,0.5342006087303162,-4.424683570861816,-3.4430365562438965,1.9129374027252197,-0.8541430830955505,1.4070559740066528,Trip-Hop
030895.mp3,0.4802182912826538,0.282992959022522,1765.2573092981552,2304.768018938221,3981.982970293135,0.046822049283501165,-177.49493408203125,86.46810913085938,38.49653244018555,41.06608963012695,15.31046199798584,20.717376708984375,10.790901184082031,11.918058395385742,7.707469940185547,8.583581924438477,3.3718156814575195,6.211289405822754,0.9023887515068054,0.47808563709259033,0.06457597762346268,2.9749417304992676,-1.3237553834915161,2.952562093734741,-3.199254274368286,0.6253981590270996,Trip-Hop
030897.mp3,0.5461691617965698,0.12300882488489151,2169.630803843274,2203.1670896196774,4382.956830193015,0.10311880200270898,-227.3934783935547,64.38288879394531,-4.986742973327637,28.79665184020996,7.432880401611328,15.401739120483398,3.0806338787078857,10.989351272583008,-0.3219742476940155,8.741907119750977,0.3611501157283783,-0.31715038418769836,-0.016992906108498573,4.104593753814697,-5.039055347442627,-1.52043879032135,-3.90431547164917,1.0733169317245483,-2.6134157180786133,-1.9340795278549194,Trip-Hop
062647.mp3,0.3718600273132324,0.12203211337327957,1743.2491617634853,1595.2914315490718,3181.159643384489,0.0854503534082107,-222.83396911621094,55.61052322387695,-28.49065589904785,9.590046882629395,-2.4445440769195557,19.497770309448242,10.575492858886719,8.746260643005371,8.038220405578613,16.177505493164062,10.628334045410156,15.649415016174316,12.9840726852417,13.403301239013672,8.527257919311523,6.819575786590576,2.38944673538208,5.256953716278076,2.5295591354370117,4.7683210372924805,Trip-Hop
024809.mp3,0.4246901273727417,0.07935070246458054,2691.4920120290985,2600.0923754749288,5796.1816179494,0.11824267124613003,-150.00962829589844,73.55172729492188,8.80793571472168,37.166542053222656,-9.82275104522705,25.49675941467285,-9.45800495147705,4.478789329528809,-10.57306957244873,5.599833965301514,-5.833758354187012,5.743669509887695,-4.376125812530518,5.314239025115967,-4.700736045837402,2.6988117694854736,-5.784779071807861,1.8901174068450928,-2.0043838024139404,3.5977590084075928,Trip-Hop
029040.mp3,0.35858041048049927,0.17674878239631653,1759.1490231096877,1722.477097413897,3242.1231270575136,0.107350013313323,-173.32003784179688,107.14937591552734,-30.728378295898438,9.674713134765625,5.126002311706543,10.402095794677734,4.41614294052124,0.9496836066246033,-3.866015672683716,10.88706111907959,1.178810954093933,3.251481056213379,0.26025086641311646,5.580862522125244,-2.9352362155914307,1.8791816234588623,-8.025150299072266,-1.6261025667190552,-2.109105348587036,-3.425318956375122,Trip-Hop
066958.mp3,0.4321148097515106,0.16036365926265717,2785.561505663023,2809.5770415579027,6118.9296663361065,0.10699255030959752,-92.08897399902344,65.4898681640625,22.648033142089844,35.1843147277832,12.735211372375488,28.06178092956543,3.394002914428711,8.623468399047852,-7.052101135253906,4.656625270843506,-1.2375280857086182,5.759683609008789,-6.205172061920166,2.1414425373077393,-5.1975274085998535,-4.39166259765625,-5.749122619628906,-0.31265148520469666,-7.6864824295043945,-3.4452407360076904,Trip-Hop
118921.mp3,0.4268280565738678,0.22803622484207153,927.431728777924,1348.23015816501,1835.0139039219719,0.03191326129547214,-186.78512573242188,146.01199340820312,-9.764245986938477,21.213607788085938,24.74881935119629,24.97575569152832,14.156630516052246,14.759502410888672,5.231073379516602,-3.2425873279571533,-8.795743942260742,-0.1904442310333252,5.406544208526611,9.323441505432129,8.933968544006348,10.924166679382324,4.6277570724487305,3.5643680095672607,3.251499652862549,7.334604263305664,Trip-Hop
024799.mp3,0.3519900143146515,0.06996526569128036,3278.286722008295,3049.7323570431276,7022.859883326878,0.13394451067486446,-138.39674377441406,66.4195785522461,14.201338768005371,21.91046714782715,6.696178436279297,7.794486045837402,1.570298671722412,2.3921890258789062,-0.025554370135068893,0.24910187721252441,-1.4759962558746338,7.360217094421387,2.126769781112671,7.6366143226623535,2.2155847549438477,9.942461967468262,0.6906196475028992,6.657098770141602,-2.868417263031006,8.453818321228027,Trip-Hop
024798.mp3,0.342525839805603,0.0802081897854805,1250.6227385323975,1654.3956201569806,2302.1444125810276,0.0525896290876548,-218.50694274902344,158.1101531982422,-11.967485427856445,5.100179672241211,9.032546997070312,1.4128592014312744,-4.641990661621094,-14.320828437805176,-14.09227180480957,-8.672682762145996,-8.4052734375,1.2505302429199219,-1.0629620552062988,0.19278335571289062,-4.138367652893066,-1.3971961736679077,-6.179345607757568,-5.13582706451416,-7.5683465003967285,-3.0424113273620605,Trip-Hop
107800.mp3,0.3961925506591797,0.18194948136806488,2110.219143897823,2277.3074422177906,4450.0674365196555,0.09299393941227731,-87.31305694580078,101.8409652709961,-4.52946138381958,24.320280075073242,-4.080502510070801,7.59580659866333,0.5584306716918945,3.618009090423584,-3.5280861854553223,-2.231848955154419,-2.979804754257202,4.770941257476807,-0.943627655506134,2.093377113342285,-5.5036396980285645,5.454590797424316,-2.3423569202423096,0.6776365637779236,-2.3144962787628174,2.9202535152435303,Trip-Hop
066959.mp3,0.4615921974182129,0.15592080354690552,3014.891090974299,2671.5802332832486,6012.688642094379,0.1499964474893576,-81.2054214477539,55.06288146972656,-9.722293853759766,22.566606521606445,12.254347801208496,19.7341365814209,7.791074752807617,8.518656730651855,-5.037110805511475,3.308483362197876,1.4599089622497559,8.61424446105957,-3.8598761558532715,4.0107903480529785,-1.4607669115066528,-1.1633058786392212,-8.537993431091309,-0.9598456621170044,-6.596558570861816,-1.711385726928711,Trip-Hop
024820.mp3,0.3918434977531433,0.09097428619861603,1763.6097417957778,2113.389565735697,3876.5269851980056,0.07505953173412083,-137.38897705078125,122.61880493164062,-5.76694393157959,34.775306701660156,0.37787312269210815,6.913959503173828,-7.463397979736328,5.327383995056152,-7.061690807342529,0.8917087912559509,-6.164702415466309,4.363941669464111,-7.712458610534668,3.0448241233825684,-5.438693523406982,2.493823289871216,-4.730776309967041,3.4348084926605225,-5.520876884460449,-1.619147777557373,Trip-Hop
135989.mp3,0.5415875315666199,0.2698443531990051,1196.1733057640458,1938.1460174213641,2653.883952326819,0.02886566067627709,-151.51194763183594,127.60939025878906,23.438657760620117,28.20449447631836,13.24942398071289,15.680641174316406,-2.1740269660949707,10.056146621704102,7.622431755065918,12.621026992797852,6.055747032165527,11.282440185546875,2.6698760986328125,4.330786228179932,-1.0940544605255127,5.773813247680664,1.9095730781555176,7.374988555908203,4.042341709136963,3.8074285984039307,Trip-Hop
032758.mp3,0.41547611355781555,0.11452051997184753,1785.5383881026528,2148.796832050585,3863.8183026860006,0.06655779859229877,-146.13714599609375,117.92608642578125,-3.5230557918548584,18.24997329711914,-0.560596764087677,18.50958251953125,-4.953720569610596,3.669694423675537,-3.172269105911255,7.05792760848999,-1.8000010251998901,2.507085084915161,-4.695779323577881,0.7531144618988037,-2.4781923294067383,2.9539308547973633,0.19035589694976807,6.910756587982178,-2.2819440364837646,0.8925021886825562,Trip-Hop
069589.mp3,0.3904789388179779,0.1340538114309311,1655.0888688449697,2306.9156705505934,3586.853310788748,0.06022866074883901,-214.4120330810547,103.5980224609375,39.82170486450195,42.07143020629883,14.407710075378418,17.96373748779297,1.2789219617843628,0.89883953332901,3.9700868129730225,-5.496580600738525,-0.20458221435546875,3.6161019802093506,-2.010701894760132,5.767225742340088,-14.073831558227539,-7.899725437164307,-8.932775497436523,4.1742024421691895,-3.3700976371765137,1.2420344352722168,Trip-Hop
066862.mp3,0.495964914560318,0.16579769551753998,1715.5105783751899,2172.054561008522,3787.0082391314872,0.07139004708075136,-127.80853271484375,107.500244140625,12.698034286499023,44.90299606323242,4.376016616821289,11.790863990783691,1.8958693742752075,4.847226619720459,4.87465238571167,3.3692095279693604,-0.7775511145591736,3.8212149143218994,-0.3364618122577667,0.0221872478723526,-3.8964805603027344,5.037404537200928,1.3103547096252441,5.67843770980835,-1.5015615224838257,3.2956655025482178,Trip-Hop
066876.mp3,0.47345858812332153,0.1706380993127823,1498.1673920941635,2043.4952739341677,3355.738041644495,0.05046227989551084,-133.9349822998047,123.02401733398438,8.84841251373291,39.93681335449219,7.511019706726074,18.927812576293945,2.2572836875915527,9.542929649353027,-2.4619688987731934,3.772672653198242,-1.117722988128662,2.0983939170837402,-4.18046760559082,1.6121584177017212,-1.7803571224212646,1.2854249477386475,-4.301545143127441,1.674883246421814,-3.493760347366333,3.57585072517395,Trip-Hop
066917.mp3,0.38696181774139404,0.10265699774026871,2068.5913219706536,2395.4026557417083,4698.750079426075,0.06900839949651433,-170.3970947265625,95.47517395019531,10.048332214355469,34.674800872802734,1.617101788520813,24.522037506103516,0.31087470054626465,7.9042158126831055,-0.8510614633560181,3.5831263065338135,-0.5951370000839233,5.492899417877197,-3.2661120891571045,3.2403454780578613,-0.978461742401123,0.4858444631099701,-4.398861408233643,-0.8319949507713318,-7.20664644241333,1.2627449035644531,Trip-Hop
066877.mp3,0.4080529510974884,0.14837861061096191,2020.8400674825853,2325.6987610251786,4478.080615952992,0.09567248922831138,-113.04518127441406,100.04683685302734,0.9667280316352844,33.27959442138672,-0.6038911938667297,17.285078048706055,14.468711853027344,17.621862411499023,-3.5480308532714844,2.632988452911377,-9.909550666809082,1.089487075805664,1.225295901298523,4.999104976654053,-6.513951778411865,-4.478549480438232,-2.158308744430542,0.7699187397956848,-0.9741985201835632,7.609993934631348,Trip-Hop
066863.mp3,0.42534756660461426,0.09852404147386551,1869.1786365368412,2389.0841976146075,4410.311906195537,0.05709751403950426,-208.8527069091797,91.3460464477539,26.079137802124023,52.1995735168457,7.16623067855835,16.0467472076416,6.078097343444824,11.162144660949707,-1.6776163578033447,6.576756477355957,-0.8165948987007141,3.283784866333008,4.574037075042725,2.636551856994629,0.2955072522163391,1.0266499519348145,-3.972832441329956,-1.1093038320541382,-5.1065449714660645,-0.38155460357666016,Trip-Hop
069588.mp3,0.4060492515563965,0.1808658093214035,1130.8729909436136,1740.936710749662,2351.1107831547506,0.03332443945917183,-213.3512725830078,130.06744384765625,17.406370162963867,29.267196655273438,4.018340110778809,20.454849243164062,14.491706848144531,12.749088287353516,4.637557029724121,9.201292991638184,3.067196846008301,8.399638175964355,2.015615463256836,10.777295112609863,3.7120065689086914,6.801045894622803,2.011021375656128,5.793241500854492,2.567070722579956,2.7099859714508057,Trip-Hop
